LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-03-05;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.0509037038012;0.0585833392315;0.393057921178;0.056982254808;0.0508432209071;0.749351548643;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66;jitter;0;0;0;0;0;0;0;0;0;0;jitter;0.0509037038012;0.0585833392315;0.393057921178;0.056982254808;0.0508432209071;0.749351548643;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;baseline;0.0509037038012;0.0585833392315;0.393057921178;0.056982254808;0.0508432209071;0.749351548643;0;0;0;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.07845188734737733;0.05941461473499647;0.3823240528357218;0.06180205283934994;0.07908565347441837;0.75326002058421;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.1334395343448993;0.06107388507736058;0.3608986778263692;0.07142262736121273;0.13545905863042965;0.7610615395138445;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.1881014501262994;0.06272332637309322;0.33960022065836337;0.0809862123297866;0.1914985237322461;0.7688168444592969;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.24222190908264232;0.06435642903095817;0.3185127366118069;0.09045506464438696;0.24698288661310716;0.7764953287750094;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.29558732248771324;0.06596674794085851;0.29771944835227654;0.09979181507083523;0.3016931758411163;0.7840666889913537;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.3479870814351405;0.06754792790974157;0.27730241748898277;0.10895961572075373;0.35541347489944425;0.7915010444085814;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.3992143880155314;0.06909372874264258;0.25734222071508894;0.11792228547334693;0.40793177431017774;0.7987690550222946;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.4490670714533434;0.0705980498698833;0.23791763180831507;0.1266444527657557;0.45904080833887145;0.805842037315039;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.49734838598257197;0.07205495442323348;0.21910531074682568;0.1350916951884561;0.5085388729777106;0.8126920774570437;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.5438677873124047;0.07345869266601743;0.2009795011673185;0.14323067533478362;0.5562306219790807;0.8192921414693537;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.5884416846184859;0.07480372468469784;0.1836117373593091;0.15102927236844715;0.6019278377979607;0.8256161819145948;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.6308941650920246;0.07608474225238371;0.16707056195197126;0.15845670878979484;0.6454501744005854;0.831639240694309;100;100;100;0
