Wavelength,background,modulation
685,2.62643428966e-07,9.49776254755e-06
686,2.79755787878e-06,2.51326991843e-06
687,1.82483988115e-06,8.09037508039e-07
688,1.56824451228e-06,7.64051321403e-07
689,3.4060745611e-07,5.50504505832e-07
690,2.69842485886e-07,1.04046464397e-06
691,1.58371365858e-07,1.08133371279e-06
692,6.92382823765e-08,6.83307308202e-07
693,1.59381767065e-06,1.23858879785e-06
694,2.57610337469e-06,1.43428087026e-07
695,1.80509671667e-06,6.4924484701e-07
696,5.30150939818e-07,2.59619021915e-08
697,1.443145481e-07,1.93164370871e-07
698,3.81459193676e-08,2.15400359479e-06
699,3.58261502051e-08,7.81874575447e-08
700,1.20021841799e-07,8.4456473335e-08
701,3.68377515833e-07,6.01725024022e-07
702,3.65960029799e-07,6.37892173314e-08
703,7.56285601733e-07,3.33835509238e-07
704,8.12072743146e-08,2.73961802867e-07
705,6.28732237444e-09,4.77364759989e-07
706,1.22292267018e-07,1.76389577619e-06
707,9.64147122481e-08,7.81854995979e-07
708,2.06340661963e-07,8.69864013391e-07
709,9.14630429753e-08,3.78122441664e-06
710,3.47173026287e-07,1.00232590931e-05
711,7.38413529859e-10,7.06420159185e-06
712,1.76635941986e-08,3.13950324577e-06
713,3.90424660726e-08,1.1134585949e-06
714,3.3790321716e-08,1.55071904935e-06
715,1.86638711317e-07,9.01311362973e-07
716,8.63705499371e-08,1.7451478413e-06
717,1.54003701019e-08,4.540254212e-06
718,6.16989357785e-08,2.3198610995e-06
719,6.50016729022e-08,5.36211682326e-07
720,1.03100886256e-07,3.33583805307e-07
721,8.58282678698e-09,9.66403362426e-08
722,4.22849026956e-09,6.96556885923e-07
723,7.86914261212e-08,8.45625992848e-08
724,3.60093671009e-08,3.59524022876e-07
725,1.85774203048e-08,3.17167904899e-07
726,0.0,8.5042341073e-08
727,2.59215955078e-08,2.42673358558e-07
728,1.27346964289e-07,5.04756445487e-07
729,5.07004474071e-08,7.40797831738e-07
730,6.32413286218e-08,1.30932430407e-06
731,1.26235497671e-08,8.66762738835e-08
732,2.97838484703e-08,3.55750748186e-07
733,2.13369113772e-08,1.5305212388e-07
734,1.51536269318e-07,4.30889220547e-07
735,3.91794491754e-07,1.64288910206e-06
736,8.85600396095e-07,1.20163972224e-06
737,9.4261785887e-07,1.27153965993e-06
738,1.84879934886e-07,1.72647666385e-06
739,8.44408212674e-08,7.35388579562e-08
740,1.18899685566e-07,1.84693233443e-07
741,1.76448453604e-07,7.29033254595e-07
742,7.37605601253e-08,2.27999229973e-06
743,8.91187308262e-08,1.07588549909e-06
744,8.96556344912e-08,1.2437014876e-06
745,9.8634674707e-08,1.11104074341e-06
746,2.26676755652e-07,3.95445755839e-07
747,1.05484883297e-07,2.39798418827e-06
748,6.09392755486e-08,2.51325796926e-06
749,1.08648067321e-07,1.4266525152e-06
750,3.2068539129e-07,8.21981607743e-07
751,1.15413736312e-07,1.65167694096e-06
752,2.0436558182e-07,8.41171353459e-07
753,2.30258060789e-07,1.80541326802e-06
754,2.19308765459e-06,2.16756637739e-06
755,2.15497449777e-06,1.63192507482e-06
756,2.86295197434e-06,8.54773214695e-07
757,1.56599870161e-06,2.67654352041e-06
758,8.59409889277e-07,6.48238689147e-07
759,5.62148172406e-07,1.62641462879e-06
760,1.4640402403e-06,1.88980835626e-06
761,2.15617210836e-06,2.19636511972e-06
762,3.53850150382e-06,3.72938537671e-06
763,3.26365194997e-06,3.22732040766e-06
764,3.94481975255e-06,2.88236190379e-06
765,5.50095923206e-06,2.3266620366e-06
766,5.74942264031e-06,8.8741367262e-07
767,6.73389859166e-06,1.62601731882e-06
768,8.58305211833e-06,2.94102951294e-06
769,3.20190556792e-06,1.87306043162e-06
770,5.63107253173e-06,4.5497410933e-06
771,8.47385352999e-06,6.80511652961e-06
772,1.07855375264e-05,1.12314285536e-05
773,6.72065219112e-06,8.24310280992e-06
774,9.87963242612e-06,7.78916744375e-06
775,9.87714260941e-06,1.1350629554e-05
776,1.06252261975e-05,8.67654610949e-06
777,1.58092272674e-05,7.32020685943e-06
778,1.49196484266e-05,8.8191214914e-06
779,1.84330149557e-05,1.55590143704e-05
780,2.26294163346e-05,2.20025139352e-05
