LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-03-05;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.525549397028;0.0869107172051;0.0694653033923;0.11476736166;0.929970786894;0.0502921875201;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;jitter;0;0;0;0;0;0;0;0;0;0;jitter;0.525549397028;0.0869107172051;0.0694653033923;0.11476736166;0.929970786894;0.0502921875201;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;baseline;0.525549397028;0.0869107172051;0.0694653033923;0.11476736166;0.929970786894;0.0502921875201;0;0;0;0
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.5118994044953523;0.0871330957375871;0.09091989473232374;0.11335113000129096;0.9125639565892543;0.078385502651757;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.48465328971490507;0.08757697517613812;0.13374440594195247;0.1105242559030246;0.8778189927856198;0.13446126143483683;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.4575685731863675;0.08801822519886167;0.17631523690014647;0.10771412740469077;0.8432798482874445;0.19020484333636736;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.4307521459120479;0.08845510439350603;0.21846437998587637;0.10493183479964681;0.8090828333186287;0.24539625390540343;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.4043098400791377;0.08888588859748103;0.2600254917874947;0.10218835852569623;0.7753629078741241;0.29981767785898605;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.37834601138841895;0.08930887770234018;0.30083454958418615;0.09949452583031723;0.7422531490944917;0.35325433869955414;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.35296312720998896;0.08972240236333194;0.3407304986687124;0.0968609680404634;0.7098842260712246;0.40549534633965795;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.3282613621913632;0.09012483058754082;0.3795558879567622;0.09429807860557317;0.6783838841555416;0.4563345293887883;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.30433820291390723;0.09051457417461785;0.41715749137444874;0.09181597207937323;0.6478764408058464;0.5055712488176637;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.2812880631578374;0.09089009498468173;0.4533869125716209;0.0894244442023559;0.6184822949635151;0.5530111897888157;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.2592019112941636;0.09124991100865427;0.4881011705744616;0.08713293324246661;0.5903174518932798;0.5984671285284787;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.2381669112740889;0.09159260221707317;0.5211632640660695;0.08495048274657227;0.5634930653634456;0.6417596712132903;0;0;0;100
