LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-07-09;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.0500780878263;0.0644587925353;0.488694684679;0.0559181195187;0.0701502329749;0.858172196931;0;0;0;0
93;jitter;0;0;0;0;0;0;0;0;0;0;1-lms-jitter;0.0500780878263;0.0644587925353;0.488694684679;0.0559181195187;0.0701502329749;0.858172196931;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;1-lms-baseline;0.0500780878263;0.0644587925353;0.488694684679;0.0559181195187;0.0701502329749;0.858172196931;0;0;0;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.07827916917581579;0.06400746705741178;0.47492035261666077;0.06609734799468828;0.0975430503710692;0.859326272647987;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.13457003509057086;0.06310659727720075;0.44742604948856834;0.08641563218240082;0.15222057822769797;0.8616298694728863;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.19052744989017287;0.062211063993913976;0.42009461480972493;0.10661355662061778;0.20657421192598818;0.8639198204439222;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.2459305752229189;0.06132440146829038;0.3930339132662631;0.12661140932913548;0.260389442505546;0.8661870881707909;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.3005607602644009;0.06045010895224102;0.3663507410843163;0.14633026791946319;0.31345388583711403;0.8684227247835906;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.3542024046324176;0.05959163687890048;0.34015040455410506;0.16569231106543453;0.3655581208057008;0.8706179072459758;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.40664380926318466;0.058752373245343645;0.31453630443411873;0.1846211256284284;0.4164965158000458;0.8727639721756509;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.4576780118908234;0.0579356302417091;0.2896095278755618;0.20304200822511745;0.4660680402466456;0.8748524500347823;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.5071036038328718;0.057144631179497786;0.26546844947754983;0.22088226004759334;0.5140770579855847;0.8768750985553948;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.5547255248583396;0.056382497770635163;0.24220834304751024;0.2380714737723485;0.5603340993570812;0.8788239352678378;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.6003558330013257;0.05565223780750038;0.21992100559899053;0.25454181142581606;0.6046566089516742;0.880691269003946;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.6438144462820944;0.054956733292543886;0.198694395070784;0.27022827210985934;0.646869666073022;0.8824697302505666;100;100;100;0
