Wavelength,background,modulation
520,0.000862454593867,0.0027901312953
521,0.000869857883202,0.00291251935498
522,0.000865771034591,0.00300491127215
523,0.000870405566174,0.00309150612411
524,0.000854473017377,0.00311995232882
525,0.000846168615648,0.00314160261793
526,0.00081912262569,0.00309208670474
527,0.00079154968283,0.00303766439094
528,0.00075567064659,0.00293406157566
529,0.000720288428116,0.00282772437824
530,0.000685974311363,0.00270635203652
531,0.000643679531157,0.0025585129572
532,0.000607743745634,0.00241484935263
533,0.000563901347519,0.00226091087895
534,0.000525856789056,0.00210271863875
535,0.00049244903058,0.00197093956514
536,0.000461184774599,0.00184780093401
537,0.000434285999496,0.00172604598938
538,0.000406652702936,0.00161476064608
539,0.000386670298579,0.00153167597557
540,0.000363616136667,0.00144850555236
541,0.00034365604189,0.00138048729314
542,0.000320128828758,0.00130209303674
543,0.000304395977646,0.00123172390367
544,0.00028437450568,0.00116589966156
545,0.00026688953938,0.00110133303689
546,0.000250764605978,0.00103902042358
547,0.000240074949521,0.000995742943956
548,0.000224432667173,0.000939234128375
549,0.000207397304252,0.000894080103177
550,0.000192805786038,0.000835572440265
551,0.000183502713663,0.000790652219477
552,0.000169056921783,0.000748091299086
553,0.000159809909371,0.000703653942784
554,0.000148957363659,0.000665409345158
555,0.000141023055884,0.000644006226148
556,0.000132313072755,0.000614509636906
557,0.000124000699249,0.00060466072461
558,0.000118383008023,0.000596168524593
559,0.000114928280442,0.000588118329749
560,0.000108852379992,0.000592260645034
561,0.000105001039741,0.00060751783564
562,0.000105004731505,0.00062475830267
563,0.000102737008695,0.000646202348353
564,0.000103573827364,0.000679225181961
565,0.000103048282854,0.000728855774559
566,0.000108812815722,0.000783038116202
567,0.000114393910097,0.000855574386306
568,0.000119386685952,0.000939733062312
569,0.000124296807959,0.00103380558077
570,0.000132517295066,0.00115161947057
571,0.000141970786262,0.00129842446731
572,0.000152079877399,0.00145468371657
573,0.000166614215917,0.00163434313928
574,0.000185130065633,0.00183588657491
575,0.000206525452231,0.00209629337161
576,0.000234953225427,0.00237539512961
577,0.000264422462473,0.00270591346564
578,0.000298196001835,0.00308967037745
579,0.000335746567391,0.00353135882859
580,0.000398179550935,0.00409186954516
581,0.000464334954887,0.00469626405522
582,0.000528392399208,0.00536594473015
583,0.000602599588268,0.00614728379926
584,0.000691581290834,0.0070514132349
585,0.000793622004303,0.00804404595955
586,0.000912936020747,0.00918049574916
587,0.00103130313296,0.0104019500266
588,0.00115514154794,0.0116088824069
589,0.00129337569756,0.0130181509706
590,0.00141881430124,0.0143371091547
591,0.00153598613172,0.0155546098023
592,0.00160026907373,0.0161646010767
593,0.00157603357725,0.015997647612
594,0.00149219231456,0.0150207477902
595,0.00137149024329,0.0134604182483
596,0.00124806151991,0.0116971999768
597,0.00112010001483,0.00972252983752
598,0.00101245921791,0.0080101809907
599,0.000944614893908,0.00659374071211
600,0.000908739931825,0.00551273285401
601,0.000903500443001,0.00470414106219
602,0.000926121000237,0.00405678793098
603,0.000964225992585,0.00351979665813
604,0.00102644668824,0.00312306344376
605,0.00111215740277,0.00281822559178
606,0.00123642295073,0.00262511428053
607,0.00135093610397,0.00250442506322
608,0.0015043629636,0.00247240833405
609,0.00170713001574,0.00251666799232
610,0.00193660693633,0.00261087234671
611,0.00219819616357,0.00282238090824
612,0.00249358775128,0.00307890206843
613,0.00285639489687,0.00340089544497
614,0.00322196732406,0.00377730212267
615,0.0036771374571,0.0041916064676
616,0.0041443971297,0.00462959927201
617,0.00469317509569,0.00521433986672
618,0.00527120988521,0.00581453639535
619,0.00586945238269,0.0064202964181
620,0.00649905546509,0.00710806783723
621,0.00720572057731,0.0078300110804
622,0.00805355283671,0.00870519721833
623,0.00890845141619,0.00965153834031
624,0.0101187508741,0.0108748290879
625,0.0113208848475,0.0122598061422
626,0.0126209672279,0.0135039947787
627,0.0137235615394,0.0148337431996
628,0.0146229429952,0.0157298749681
629,0.0149216099792,0.0160732570589
630,0.0144251213752,0.0155260851514
631,0.0131201786838,0.014116065664
632,0.0111182423652,0.0119697126896
633,0.00901610210877,0.00973219730293
634,0.00701233615228,0.00757533713664
635,0.00538947628578,0.00581359701629
636,0.00417803404331,0.00448676309148
637,0.00326711019305,0.00352214720036
638,0.00258591257509,0.00277173184586
639,0.00205472229676,0.00222911012093
640,0.00165463333785,0.00180076122054
641,0.00135385429939,0.00146274686064
642,0.00108220572267,0.00116711377999
643,0.000883923798109,0.000936973582762
644,0.000700651866297,0.000752908493276
645,0.000560932334035,0.000604731761037
646,0.000450453332311,0.000484897524233
647,0.000358493573503,0.000389691145135
648,0.000292281587608,0.00031663743492
649,0.000246919437451,0.000263856281773
650,0.000202340452141,0.000215082724614
651,0.000166911166008,0.000171239869719
652,0.000143724506458,0.000149777371983
653,0.000125880676177,0.000124178117956
654,0.000106797724294,0.000111866387119
655,9.1137969631e-05,0.00010127113419
656,8.29700446509e-05,8.83139609271e-05
657,7.37591452517e-05,7.28038003519e-05
658,5.9559185832e-05,6.64179063501e-05
659,5.57752829781e-05,5.80869579948e-05
660,4.83360430543e-05,4.65904656517e-05
661,4.41238175339e-05,3.59127276231e-05
662,3.38431050604e-05,3.87731033087e-05
663,2.72170664829e-05,3.05690544886e-05
664,2.5301668605e-05,2.18421195352e-05
665,2.3805398672e-05,2.5491911179e-05
666,1.87716017755e-05,1.95314712367e-05
667,1.65235104478e-05,1.77618400927e-05
668,1.39402041892e-05,1.5771022673e-05
669,1.73667319988e-05,1.50010789646e-05
670,8.60307293428e-06,1.14393005005e-05
671,9.15486874405e-06,8.08792764794e-06
672,5.46032673729e-06,4.59331690185e-06
673,7.48533068569e-06,1.12936057986e-05
674,4.47004046341e-06,8.18749285452e-06
675,9.6323975243e-06,5.06939972418e-06
676,1.10039618955e-05,8.97160532496e-06
677,5.01853365969e-06,5.57385163757e-06
678,5.9447331936e-06,5.77959404489e-06
679,3.83973449227e-06,7.01001412831e-06
680,1.11389662213e-06,5.95253430697e-06
681,3.05790776032e-07,9.85580242768e-06
682,1.84006086969e-06,8.99280272179e-06
683,4.4846183998e-06,6.53564695517e-06
684,6.00386107874e-06,6.24061973821e-06
685,3.75979074144e-07,5.68518983638e-06
686,9.0261344782e-06,9.98127086443e-07
687,4.17830771487e-07,1.72517931309e-07
688,7.50888253988e-06,1.39221586223e-07
689,4.2918264893e-06,1.61475767736e-07
690,2.01643786214e-06,1.00983154507e-07
691,7.3806774407e-08,2.2034016093e-07
692,3.6213676374e-07,2.72924811873e-07
693,1.25144959943e-07,2.5735722266e-06
694,8.21011980891e-08,6.28871167127e-07
695,5.04093551153e-07,3.62208018696e-06
696,3.98329788453e-07,2.88287076874e-06
697,1.36086095e-07,6.03205265855e-07
698,8.18684819176e-08,2.15391744079e-07
699,1.53686143125e-07,1.18566304008e-07
700,6.89064183616e-07,1.46782747504e-07
701,2.83682838733e-07,6.77214177069e-07
702,1.2895171411e-07,6.99732976831e-07
703,4.36067778834e-07,4.4319651706e-07
704,9.88862044211e-08,6.97027758374e-07
705,3.05301929072e-06,2.58005315005e-07
706,8.86576177282e-06,5.34189612996e-07
707,3.56214530184e-06,1.29264162639e-07
708,7.65074358564e-07,2.14517474533e-07
709,5.5371390164e-07,1.95047112611e-06
710,2.37504402814e-07,5.43003483615e-06
711,2.29716160228e-07,4.35557795566e-06
712,8.74504575574e-08,1.47890500638e-06
713,5.03156703131e-07,3.93823398308e-07
714,3.04472793378e-07,1.11092009208e-06
715,7.92524023933e-08,1.1750236377e-06
716,3.96168021944e-07,1.3734682503e-06
717,1.58745148319e-06,2.81458463221e-06
718,3.23119654299e-07,1.51145153272e-06
719,1.01870942762e-07,4.47610553115e-07
720,1.13313030234e-07,4.39239576057e-07
721,6.72380056871e-09,2.32787228591e-07
722,3.04594999821e-08,7.21302274022e-07
723,8.74849078699e-08,3.96055927293e-07
724,5.34367636716e-08,7.40503604107e-07
725,2.45420544976e-08,2.97193310085e-07
726,8.99895215024e-09,1.46204836565e-07
727,1.58836220587e-07,3.09225670073e-07
728,1.49303689499e-07,4.34215325511e-07
729,1.03837069829e-07,3.16899698199e-07
730,4.55557838301e-08,6.61797494993e-08
731,1.41005941073e-07,1.21988647946e-07
732,5.51153420741e-07,3.59119914503e-07
733,2.3375173559e-06,4.29964505596e-07
734,9.61240245972e-07,4.34126607089e-06
735,9.82752071246e-07,5.34433702792e-07
736,1.87348325706e-06,9.26900771779e-07
737,1.57201095334e-06,7.97959841896e-07
738,1.42351961212e-06,3.18296856566e-07
739,1.55206945002e-07,1.07645713224e-07
740,1.11576098201e-06,1.92966686259e-07
741,1.74562832222e-06,1.53972960193e-07
742,3.00580188189e-06,4.67926608061e-08
743,4.49534957063e-07,1.78808206458e-07
744,9.67408496423e-07,1.01770032363e-07
745,1.13983889454e-06,1.9002018821e-07
746,1.59953189313e-06,1.21294845473e-07
747,5.38336778825e-07,4.81461297064e-07
748,2.42441418005e-07,8.61220807499e-07
749,2.42082703507e-07,2.5550181364e-07
750,1.45081400711e-06,1.73175064197e-07
751,1.16241814802e-06,1.27955490239e-07
752,9.39842057925e-07,1.23268313836e-07
753,8.1157351091e-07,2.61546230088e-07
754,6.65157974608e-06,1.95721668855e-07
755,5.87773952523e-06,1.1263748409e-06
756,6.45763576551e-06,1.38543300966e-06
757,1.09582571336e-05,6.71237782505e-06
758,1.96894509341e-06,3.67476947962e-06
759,3.88050024483e-06,7.66424327086e-07
760,2.27475939954e-06,8.19784827891e-07
761,3.18883639997e-06,2.94388871312e-06
762,3.07762892401e-06,3.48756891393e-06
763,4.85589455897e-06,2.77975114423e-06
764,4.56422911607e-06,7.73839080822e-07
765,6.09260433293e-06,2.46282730878e-06
766,5.45258088181e-06,3.25609768375e-06
767,1.05651792469e-05,2.97946869792e-06
768,1.22476712685e-05,4.75962871464e-06
769,2.30793573507e-06,2.68773084466e-06
770,5.75434634327e-06,5.29807275583e-06
771,1.38816826423e-05,4.11758769305e-06
772,3.32684005586e-05,7.44624165907e-06
773,1.74815592966e-05,6.21959249555e-06
774,2.01277668525e-05,1.15643083225e-05
775,1.85043983663e-05,1.58920810705e-05
776,1.58061267338e-05,4.95608111644e-06
777,2.2900648275e-05,7.94767997273e-06
778,1.60655934193e-05,1.14096569483e-05
779,3.55175331591e-05,1.67437837803e-05
780,4.02035141295e-05,2.88499023076e-05
