LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-03-05;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.440272580616;0.0500611358677;0.0504333447574;0.0902178478807;0.934491424258;0.0788405625131;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;jitter;0;0;0;0;0;0;0;0;0;0;jitter;0.440272580616;0.0500611358677;0.0504333447574;0.0902178478807;0.934491424258;0.0788405625131;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;baseline;0.440272580616;0.0500611358677;0.0504333447574;0.0902178478807;0.934491424258;0.0788405625131;0;0;0;0
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.42802625301372893;0.051133519555036415;0.06834936802748647;0.08931514866870564;0.9178448660566192;0.1060189399651219;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.40358192846905677;0.0532740547212768;0.10411070820895077;0.08751331278619061;0.884617446014267;0.16026843423002987;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.37928240516604483;0.05540190996464502;0.13966020835972637;0.08572215046810887;0.8515868557787888;0.21419656988612698;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.35522358222177386;0.057508687612620076;0.17485757084373985;0.08394873061382568;0.8188834519996031;0.2675905172194003;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.3315004088189742;0.059586073176320566;0.2095638877514122;0.08220005210130743;0.7866363000706621;0.3202395547130996;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.30820650948497974;0.06162586816399375;0.24364218910571678;0.0804830161657478;0.754972664768307;0.3719359006692945;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.2854338145984914;0.06362002243671697;0.2769579834201031;0.07880439916354534;0.7240175079953375;0.42247553322830966;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.2632721975823715;0.06556066597861822;0.3093797884749509;0.0771708258291206;0.6938929956134703;0.47165899554979673;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.2418091202143029;0.06744013995623331;0.3407796502178225;0.07558874313011588;0.664718015310496;0.5192921829777593;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.2211292874551101;0.06925102694442258;0.3710336477396511;0.0740643948241593;0.6366077074048899;0.5651871090829524;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.20131431315697665;0.07098618019955921;0.4000223823339547;0.07260379681760601;0.6096730104395776;0.6091626475594363;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.1824423979708567;0.07263875186446131;0.4276314487089827;0.07121271342350408;0.5840202233581882;0.6510452470473567;0;0;0;100
