LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-03-05;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.0585299440871;0.0695305065087;0.436465579571;0.0926715523852;0.0988979413357;0.83691725693;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15;jitter;0;0;0;0;0;0;0;0;0;0;jitter;0.0585299440871;0.0695305065087;0.436465579571;0.0926715523852;0.0988979413357;0.83691725693;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;baseline;0.0585299440871;0.0695305065087;0.436465579571;0.0926715523852;0.0988979413357;0.83691725693;0;0;0;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.08590626841129331;0.0694740246957394;0.4244713666215496;0.1023247561586427;0.125223164008846;0.8397686577015554;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.14055087521458764;0.06936128397778266;0.40053027640122923;0.12159306692033045;0.17776971572800118;0.8454602060678965;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.1948717828745209;0.06924921110384491;0.37673100640524215;0.14074723767713126;0.23000499658671633;0.8511180393168939;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.24865461158542143;0.06913824837435836;0.3531674814794103;0.15971167566777628;0.28172285779547196;0.8567198285655316;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.3016871050934045;0.06902883370852228;0.32993269609146536;0.17841153691954398;0.3327191925837204;0.8622434661108597;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.35375996837483586;0.06892139891603588;0.3071183473243699;0.19677302162322768;0.3827927417160616;0.8676671526789963;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.40466769362817184;0.06881636799294284;0.2848144729898231;0.21472366538726628;0.4317458877704988;0.872969483456904;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.454209371319365;0.06871415544831254;0.26310909629015244;0.23219262522159223;0.47938543504412034;0.8781295325674067;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.5021894830800078;0.06861516466836215;0.24208787843094817;0.24911095912254802;0.5255233720082759;0.8831269356540676;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.5484186733290088;0.06851978632447557;0.22183378055541972;0.26541189815547817;0.5699776133041865;0.8879419702499999;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.5927144965725637;0.0684283968314019;0.20242673633466457;0.2810311099612103;0.6125727183506682;0.8925556336134335;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.6349021374331665;0.06834135686171838;0.183943336505987;0.29590695264648625;0.6531405837279548;0.8969497177228551;100;100;100;0
