LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-03-05;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.486323613746;0.0556214629141;0.0501264724259;0.106829013645;0.939081023118;0.0518875173012;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
43;jitter;0;0;0;0;0;0;0;0;0;0;jitter;0.486323613746;0.0556214629141;0.0501264724259;0.106829013645;0.939081023118;0.0518875173012;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;baseline;0.486323613746;0.0556214629141;0.0501264724259;0.106829013645;0.939081023118;0.0518875173012;0;0;0;0
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.473238867685696;0.05572009406698741;0.07052987201737253;0.10592989636148739;0.921401780324314;0.07991789959298569;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.44712101507985547;0.05591696712069925;0.11125614830346202;0.10413521019998655;0.8861130666320582;0.13586804106358977;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.4211578772209867;0.056112673954310584;0.15174117368635537;0.1023511552500007;0.8510333932652938;0.1914867497739553;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.3954519187527892;0.056306442202359114;0.19182517226671503;0.10058477236136026;0.8163012036684208;0.24655452409057352;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.37010458934940155;0.056497507150094085;0.23134995081478138;0.09884303264034314;0.7820535699261502;0.3008540366662897;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.3452159233398857;0.05668511475145605;0.2701595230867788;0.09713280993790296;0.7484256518026068;0.3541709921320551;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.32088414491843137;0.0568685246049522;0.3081007254313569;0.09546085372171986;0.7155501633274901;0.4062949728228463;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.2972052804983357;0.057047012875682784;0.34502382125654807;0.09383376243913498;0.6835568490344294;0.45702026920005845;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.27427277973962083;0.05721987515198675;0.3807830919716882;0.09225795747609335;0.6525719719185842;0.5061466916930741;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.25217714674591835;0.05738642922543279;0.41523741207212145;0.0907396578148673;0.6227178151342871;0.553480360756041;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.23100558288611978;0.05754601778318434;0.448250806097093;0.08928485549057456;0.5941121993992988;0.5988344720218641;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.2108416426504124;0.05769801100211302;0.4796929852627713;0.08789929194335316;0.5668680180102625;0.6420300335336995;0;0;0;100
