Wavelength,background,modulation
720,1.6382602673688077e-06,2.120211302413385e-06
721,9.81740098073629e-07,2.3172842381881366e-06
722,1.7707215717815694e-06,1.0940760948764315e-06
723,1.0509864567869726e-06,1.2347087420642794e-06
724,9.209731502685245e-07,7.219016659664295e-08
725,1.7532496479888544e-07,1.3225942373398489e-06
726,1.5433851315832816e-07,1.7328926833224042e-06
727,7.416296799168571e-08,1.7474073772137938e-06
728,2.3068520210762874e-07,7.358498446903784e-07
729,1.3679614803333611e-06,5.998227677052638e-07
730,1.0117372120437106e-06,1.2019161304432256e-06
731,1.7843317023987221e-06,2.3204853622525197e-06
732,5.976662554203276e-07,3.1117216188801207e-06
733,3.395958141710177e-07,2.5303926332123556e-06
734,1.0600070085145522e-06,3.4440249523701143e-06
735,4.902102915555557e-07,2.5980471220862025e-06
736,2.016562365104811e-06,3.919312672902953e-06
737,3.073325906870908e-06,4.544906906989009e-06
738,2.5385429608261714e-07,1.7350676043448315e-06
739,3.8279430916698277e-07,9.6640578563199e-07
740,5.904526443059564e-07,9.58978560683411e-07
741,2.91207101555548e-06,1.5977319283067949e-06
742,2.4413177330558234e-06,1.738768398550329e-06
743,4.473433167257359e-06,4.473579321200364e-07
744,1.9972646807622214e-06,1.2966416073840456e-06
745,2.4406801228981432e-06,9.793793309771102e-07
746,3.543197993113259e-06,1.9308282136122006e-06
747,3.4893790570114965e-06,2.449503729878034e-06
748,1.875698524765755e-06,1.1665476381475286e-06
749,1.3172003017630498e-06,7.008757285664992e-07
750,1.279587397359529e-06,1.89958468637534e-07
751,1.825206387424336e-06,1.076033432296709e-06
752,1.8617964589671867e-06,1.965673104677538e-06
753,2.587907595673501e-07,2.8528059368460105e-06
754,5.149821460204893e-07,4.815134220486368e-06
755,1.0736916320183526e-06,5.706761105429003e-06
756,2.0941590470744766e-06,2.1113689826039537e-06
757,4.52463382882662e-06,4.947502728484758e-07
758,4.0407054170447544e-06,5.360154074623779e-07
759,8.525347309632132e-07,2.6418402917963914e-06
760,1.1442908488637526e-06,1.4476352422645219e-06
761,2.459325977152871e-06,6.483577391574001e-06
762,1.7161155006852404e-07,3.228052161961248e-06
763,3.8273233296736946e-07,3.2729576448180872e-06
764,7.832820602264175e-07,3.1058885863408563e-06
765,8.084920683308621e-07,7.541626848844729e-06
766,2.0995909506907983e-06,2.1601079720927073e-06
767,1.809281805822731e-06,2.0828911510984707e-06
768,2.7197550237869963e-06,5.763640247922984e-06
769,2.902827159945644e-06,5.397212417500452e-06
770,2.98728734084829e-06,3.6857877258089493e-06
771,5.759105085999048e-07,2.5753265536183377e-06
772,2.1918331699250047e-07,4.537277905451661e-06
773,5.996137803060152e-07,3.5835027412832704e-06
774,2.431805901421062e-06,2.8486524118931215e-06
775,4.002049444659342e-06,2.0160771479506254e-06
776,1.972628459917184e-06,3.415541919820969e-06
777,2.1159201326103005e-06,6.218934040742641e-06
778,2.056118654215487e-06,3.139257193176509e-06
779,3.4819379987559105e-06,1.826192813972597e-05
780,1.2222063747210927e-06,8.856756350596853e-06
