Wavelength,background,modulation
697,4.48259931615e-07,3.11092211211e-06
698,1.13324126651e-06,1.59559313606e-06
699,7.41373270218e-07,7.23210245208e-07
700,1.0217763487e-06,1.09221828865e-06
701,2.40315169623e-06,3.51090967107e-07
702,1.81833770042e-06,4.89492851444e-07
703,1.4917737284e-06,6.67884053072e-08
704,2.16170229737e-06,6.02311949655e-08
705,4.08203880763e-07,3.2906233914e-07
706,1.34940539682e-06,1.7904640903e-06
707,1.29573180062e-06,1.24495401591e-06
708,1.02919499167e-06,2.02941237261e-06
709,6.93112312798e-07,1.51167184821e-06
710,3.9124000351e-08,2.22230100623e-06
711,5.10049480738e-07,1.49558833501e-06
712,4.30337138997e-07,1.96263249776e-06
713,2.09311042367e-07,9.07735285337e-07
714,2.98782130317e-06,2.10370760224e-06
715,2.28707879953e-06,2.99688520343e-06
716,8.44007933742e-07,2.57136163319e-06
717,1.1364927574e-06,1.49566023373e-06
718,3.65675244636e-07,3.04101474137e-06
719,1.4889340034e-07,3.81112214031e-07
720,1.44639296218e-07,1.90279730152e-07
721,2.59412617965e-08,8.09458930344e-08
722,1.3405718493e-06,7.95000596988e-08
723,9.70206749722e-07,2.39778702397e-07
724,1.48219495808e-06,3.5815639272e-07
725,2.83295746985e-08,2.32518888146e-07
726,5.84417182111e-08,1.58410794715e-06
727,4.37912468382e-06,2.22270538322e-06
728,3.16191129478e-06,1.45222920706e-06
729,5.31129615723e-07,1.58132666947e-06
730,7.14507261197e-08,1.18330353164e-07
731,1.35822346015e-07,2.16389422329e-06
732,4.90656400443e-07,1.67427145646e-06
733,1.67933247364e-06,4.71660745922e-06
734,6.86132298512e-07,9.05599185232e-06
735,1.03799883672e-06,2.12403697774e-06
736,2.02637444704e-06,1.46750882995e-06
737,1.45420010271e-06,1.27354325394e-06
738,1.34896395353e-06,1.20576403423e-06
739,3.77275309461e-07,1.97037897996e-07
740,9.61236639075e-07,5.30962878025e-07
741,1.27270641489e-06,6.89407407289e-07
742,2.97905573917e-06,1.46400052421e-06
743,6.09077572282e-07,3.85447562606e-07
744,9.71457914702e-07,3.81860569646e-07
745,1.41221757456e-06,6.08602502826e-07
746,1.71472918383e-06,8.26309351087e-07
747,1.60985634549e-06,4.97809303858e-07
748,2.78485151586e-06,9.14632525266e-07
749,6.47088325504e-07,1.61577228794e-06
750,1.06302490751e-06,2.20227752553e-06
751,1.1534913929e-06,3.13471109588e-06
752,7.51318842881e-07,2.69994531183e-06
753,2.28200529039e-07,1.14540319121e-06
754,1.00793521253e-06,2.50393810345e-06
755,1.29967300682e-06,3.2710411201e-06
756,1.51371373483e-06,3.69597316551e-06
757,3.48475294155e-07,1.57321303585e-05
758,9.90793430523e-07,9.84666503046e-06
759,1.73837458804e-06,2.55449193258e-06
760,2.24432954399e-06,5.64207756327e-06
761,8.42847570784e-06,3.73498722745e-06
762,6.71816184942e-06,4.11296370128e-06
763,4.67528087114e-06,4.21273565599e-06
764,3.8597424444e-06,4.4673907858e-06
765,5.64318252554e-06,4.43618343524e-06
766,4.98459131889e-06,6.11292815848e-06
767,8.35117678639e-06,5.26857420065e-06
768,1.23547064472e-05,9.77224942206e-06
769,5.56686473244e-06,1.60375357611e-05
770,1.58519092334e-05,1.6695510936e-05
771,1.053998014e-05,1.01320823818e-05
772,1.66451472752e-05,6.73370657632e-06
773,9.0265579227e-06,6.94646653275e-06
774,1.34334318867e-05,1.77020578487e-05
775,1.39548373897e-05,2.76556524557e-05
776,1.18062868445e-05,1.73911094026e-05
777,1.14863580769e-05,1.35135994649e-05
778,1.29918984573e-05,1.7754635926e-05
779,1.69354370789e-05,2.2944989798e-05
780,2.53385140343e-05,4.34298782724e-05
