Wavelength,background,modulation
608,0.00108228152763,0.00193759532849
609,0.000916829571149,0.0020894463205
610,0.000799880325738,0.00227496362503
611,0.000720241109206,0.00256597795533
612,0.000677320626436,0.00286830448243
613,0.000649778269574,0.00324255294117
614,0.000641199470785,0.00365176523934
615,0.000640103692055,0.0040985575271
616,0.000633563560477,0.00461437395027
617,0.000680531715446,0.00518572614385
618,0.000717241814421,0.00580238099997
619,0.000758777623713,0.00645190764112
620,0.00079722686635,0.00715259362228
621,0.000857184500994,0.00788009833753
622,0.000939496838908,0.0088025520594
623,0.00101751291627,0.00976737275402
624,0.00112154732147,0.011013745133
625,0.00123538617929,0.0124130127861
626,0.00135851191837,0.0136866717268
627,0.00146208926389,0.015064902021
628,0.00154505236412,0.0159636610313
629,0.00158377052224,0.0163380598763
630,0.00153978068522,0.0157576702078
631,0.00140672876879,0.0143570213807
632,0.00122756566821,0.0121761141534
633,0.001024298943,0.00988304146182
634,0.000816652205678,0.00769123965705
635,0.000645976843367,0.00589721587575
636,0.000498585182055,0.00456539368711
637,0.000389006941981,0.00358761926737
638,0.000314154062322,0.00281197045647
639,0.000250967587095,0.00225266784888
640,0.000198008511807,0.0018310791884
641,0.000161215700849,0.00148554996114
642,0.000129522139176,0.0011887211026
643,0.000106529829028,0.000955675936753
644,8.63276888701e-05,0.000767397622265
645,7.00196106573e-05,0.000605681346072
646,5.80579624284e-05,0.000490928453471
647,4.85219891011e-05,0.000395696210852
648,3.92849165427e-05,0.000319508319291
649,3.17845502577e-05,0.000269082187939
650,2.83057453962e-05,0.000218844822066
651,2.3454462483e-05,0.000180666465194
652,1.83888602861e-05,0.000158108564296
653,1.68945806754e-05,0.000131984246809
654,1.51113778839e-05,0.000116203689847
655,1.21983457452e-05,0.000105292700689
656,1.13071879096e-05,9.09324426499e-05
657,9.89100724644e-06,7.53745418299e-05
658,8.36859474756e-06,6.61766394585e-05
659,7.02278678278e-06,5.92180036939e-05
660,6.36553651591e-06,4.77770315606e-05
661,4.77806944697e-06,3.72273677678e-05
662,4.03321755659e-06,3.87954562975e-05
663,3.09225278026e-06,2.93034201605e-05
664,4.79826066182e-06,2.02899363598e-05
665,3.38265029874e-06,2.23805160593e-05
666,3.33987458298e-06,1.93549299847e-05
667,3.1495642745e-06,1.96727679462e-05
668,4.31127134489e-06,1.36020050291e-05
669,3.47073974188e-06,1.13848987893e-05
670,2.27982915553e-06,1.11317021733e-05
671,1.32803497804e-06,9.9306925203e-06
672,5.95017756315e-07,5.12609317283e-06
673,3.09450263062e-07,1.06321529012e-05
674,3.73262212878e-07,8.05523605712e-06
675,6.18538238996e-07,4.61941973828e-06
676,1.42609907457e-07,7.19066276962e-06
677,1.27077077861e-06,2.39007333847e-06
678,2.7872015422e-06,2.61875184268e-06
679,3.97932232857e-06,4.42683395472e-06
680,2.34427904633e-06,4.22242686364e-06
681,2.32137505107e-06,1.18333189055e-05
682,1.33955810858e-07,7.48996772134e-06
683,8.66730011735e-08,7.11887543952e-06
684,1.00163527469e-07,5.71647236587e-06
685,1.11518636126e-07,2.16848996959e-06
686,2.54939932192e-07,6.44979894041e-07
687,1.21683890094e-07,3.33464863245e-07
688,2.68308841489e-07,2.62330350566e-07
689,7.69645335973e-07,8.07663933574e-08
690,5.6683616241e-07,2.34732726939e-07
691,5.48390736972e-07,7.06338796365e-08
692,4.2862294388e-08,2.16407933171e-07
693,1.76613086534e-06,4.50285118941e-06
694,1.61089617145e-06,1.35088823673e-06
695,1.7140823776e-06,6.66242103951e-06
696,5.50476623415e-07,5.43428882115e-06
697,2.22030378245e-06,1.15815249711e-06
698,2.24614617738e-06,2.50515957797e-07
699,1.63702553765e-06,2.16854821418e-07
700,9.32026359897e-07,2.79189899895e-07
701,2.4446524577e-06,3.59720330653e-07
702,1.39643791628e-06,4.73125350495e-07
703,3.26858895489e-06,1.35606275567e-07
704,1.7588871004e-06,1.53722944843e-07
705,5.71509658842e-07,3.06559972343e-07
706,1.41306143044e-06,8.98296502152e-07
707,2.45261498543e-06,4.77411280628e-07
708,1.60608527217e-06,6.52064139058e-07
709,1.56777982806e-06,1.25454519322e-06
710,2.22702592971e-07,2.32885485531e-06
711,2.26775394417e-06,1.73519554982e-06
712,1.61093133193e-06,8.15810137318e-07
713,7.56236516923e-07,5.59003496413e-07
714,1.69283529061e-06,8.4922911528e-07
715,1.32454204332e-06,1.03400543913e-06
716,6.39288876559e-07,1.00674405111e-06
717,9.92556638293e-07,1.72733275658e-06
718,2.10830098882e-07,1.45350906952e-06
719,1.06213435949e-07,7.76791869115e-07
720,6.49020244855e-08,5.85402921239e-07
721,6.23015793751e-08,4.10392269139e-07
722,7.81084072811e-07,4.29475565291e-06
723,5.58236146427e-07,7.80949003068e-07
724,8.54640766921e-07,7.78045464796e-07
725,4.04884103741e-08,3.70829686733e-07
726,1.0068390439e-08,8.18295873107e-07
727,1.88859425846e-06,1.20468826044e-06
728,1.43320772772e-06,8.67329786947e-07
729,2.78821151559e-07,6.67404031841e-07
730,2.6875968086e-08,4.17013610846e-08
731,1.28218522543e-07,5.02165446353e-07
732,4.92840820605e-07,9.63422220813e-07
733,1.27589535561e-06,1.89054333509e-06
734,6.01968666638e-07,8.76787683235e-06
735,5.71591148849e-07,1.42801446161e-06
736,1.07944035252e-06,1.400405273e-06
737,7.41529160483e-07,1.1992911811e-06
738,8.79128312176e-07,1.24823887766e-06
739,2.07181247567e-07,4.59678418059e-08
740,7.28572081838e-07,3.37871269471e-07
741,1.80731203538e-06,5.31171836073e-07
742,3.1609292427e-06,8.33893380919e-07
743,2.39164031919e-06,3.26343752689e-07
744,2.23853690252e-06,5.11402449301e-07
745,3.2222349675e-06,4.27799374207e-07
746,2.29561031505e-06,1.41642799721e-06
747,3.22221668833e-06,4.05936959542e-06
748,2.96756595241e-06,3.1835221379e-06
749,8.1122800193e-07,1.40787614509e-06
750,7.01753454363e-07,1.53432963728e-06
751,8.46478999632e-07,1.11349659749e-06
752,7.07311859092e-07,5.52765545942e-07
753,7.54877919683e-07,1.77704945992e-07
754,3.6144696268e-06,2.6317432224e-06
755,2.62095451635e-06,5.4139330318e-06
756,2.81252837966e-06,5.76736808103e-06
757,7.64316005916e-07,1.32548897573e-05
758,8.80168150834e-07,8.1662146647e-06
759,1.42090435008e-06,2.29491724244e-06
760,3.16097486194e-06,2.33348697059e-06
761,7.32287032694e-06,1.891938275e-06
762,4.44482620614e-06,1.9284034142e-06
763,3.39199668053e-06,2.41741491525e-06
764,3.3949007712e-06,2.48701678202e-06
765,2.32459330703e-06,1.92952987318e-06
766,2.87164362527e-06,3.62799697046e-06
767,5.02305406695e-06,3.83955649935e-06
768,1.0787962738e-05,3.75849002535e-06
769,4.24360044222e-06,7.58855522769e-06
770,1.18869119068e-05,9.83654678283e-06
771,9.59931161069e-06,5.09951580323e-06
772,1.08092594253e-05,2.84022878679e-06
773,9.89698833177e-06,7.44403068108e-06
774,1.01756012223e-05,1.39089356291e-05
775,1.24732430781e-05,2.55395197664e-05
776,1.27098478256e-05,2.09045169292e-05
777,1.15815606129e-05,1.72122251574e-05
778,1.46675003182e-05,2.05284686903e-05
779,1.75069121817e-05,1.73566267156e-05
780,2.54691303763e-05,3.30414120301e-05
