LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2026-01-11;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    9000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.05108613571054943;0.061078705575220736;0.4799277991213267;0.06342228264587671;0.0668196180398417;0.850708981294262;0;0;0;0
73;jitter;0;0;0;0;0;0;0;0;0;0;1-lms-jitter;0.05108613571054943;0.061078705575220736;0.4799277991213267;0.06342228264587671;0.0668196180398417;0.850708981294262;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;1-lms-baseline;0.05108613571054943;0.061078705575220736;0.4799277991213267;0.06342228264587671;0.0668196180398417;0.850708981294262;0;0;0;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.07927581227119798;0.061112658142057096;0.4664236210095313;0.07287971670373077;0.0943943630998637;0.8520594891697544;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.1355439136177484;0.061180429280459976;0.43946855960747555;0.09175726064790315;0.1494350282988585;0.8547551750831431;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.19147869869998754;0.06124779896187141;0.4126731723397127;0.11052297937892164;0.2041496482169517;0.8574348925181772;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.2468594184753684;0.061314501308937154;0.38614320835814053;0.12910281317819627;0.2583222892460587;0.860088065854387;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.30146751054398174;0.06138027307796674;0.35998336931020675;0.14742343593003998;0.31173915672116315;0.8627042242287342;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.35508746171449684;0.06144485469783608;0.3342968961293399;0.16541254450634763;0.36418943867018616;0.8652730428593242;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.40750765853626925;0.06150799129439608;0.30918516159015147;0.18299914411401041;0.4154661377925295;0.8677843837926037;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.4585212224409534;0.06156943369634448;0.28474727023640745;0.20011382847893008;0.4653668883828528;0.8702283359132317;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.5079268261976979;0.06162893941859116;0.26107966726067056;0.2166890537608738;0.5136947549760603;0.8725952540587234;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.5555294884597483;0.061686273619235996;0.23827575787918664;0.2326594051181538;0.560259009561611;0.8748757970845007;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.6011413432667438;0.06174121002638253;0.21642553870416925;0.2479618548701225;0.6048758842998398;0.877060964729122;100;100;100;0
