LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2026-01-11;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.6466785538953649;0.05998470182765192;0.19841319676992525;0.2639073038565558;0.6472804051716815;0.8786725912172115;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.6876300384887708;0.06046093716301898;0.17862637357072048;0.2775603606536214;0.687435078857524;0.8809121432222617;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.7260860422280008;0.060908151910407604;0.16004530979510762;0.2903814343815423;0.7251428273492349;0.8830152225400327;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.7618947968351732;0.061324581117522835;0.14274333641292836;0.30231992611970593;0.760254835390549;0.8849735292772628;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.7949149815153176;0.061708581328532595;0.12678873640860244;0.31332872009539975;0.7926325319268781;0.8867793348919254;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.8250162806849886;0.06205863707003704;0.11224447529938353;0.3233643696282413;0.8221481369819557;0.8884255126942536;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.852079898268339;0.0623733668319497;0.0991679526392289;0.33238726859437656;0.8486851659470266;0.8899055659725288;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.8759990265309584;0.06265152851968667;0.08761077548898316;0.34036180773375674;0.8721388892923811;0.8912136536326335;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.8966792676012042;0.06289202435614644;0.07761855474688634;0.347256515183619;0.8924167458869623;0.8923446132501817;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9140390060154756;0.06309390521413458;0.06923072514319617;0.3530441806835509;0.9094387082948623;0.8932939814442492;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9280097308171616;0.06325637436213521;0.06248038960932345;0.35770196296195717;0.9231375986070525;0.8940580114922992;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9385363059380871;0.06337879060864628;0.05739418863568552;0.3612114798801232;0.933459353561898;0.8946336881167842;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9455771877953844;0.06346067083266946;0.05399219513386111;0.3635588809781187;0.9403632379081536;0.8950187393850689;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9491045892450357;0.06350169189036804;0.05228783521797886;0.36473490213623555;0.9438220051683893;0.8952116456757105;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9495458409691576;0.06350682332003182;0.05207463245040572;0.36488201364906725;0.9442546712651462;0.8952357768199976;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9491045892450357;0.06350169189036804;0.05228783521797886;0.36473490213623555;0.9438220051683893;0.8952116456757105;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9455771877953844;0.06346067083266946;0.05399219513386111;0.3635588809781187;0.9403632379081536;0.8950187393850689;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.938536305938087;0.06337879060864628;0.05739418863568557;0.36121147988012314;0.9334593535618979;0.8946336881167842;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9280097308171616;0.06325637436213521;0.06248038960932345;0.35770196296195717;0.9231375986070525;0.8940580114922992;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.9140390060154756;0.06309390521413458;0.06923072514319617;0.3530441806835509;0.9094387082948623;0.8932939814442492;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.8966792676012041;0.06289202435614644;0.07761855474688639;0.34725651518361894;0.8924167458869622;0.8923446132501817;100;100;100;0
