LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-07-09;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.491644401118;0.052127070053;0.0516803822701;0.123357018145;0.942737489949;0.0570756047991;0;0;0;0
95;jitter;0;0;0;0;0;0;0;0;0;0;1-mel-jitter;0.491644401118;0.052127070053;0.0516803822701;0.123357018145;0.942737489949;0.0570756047991;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;1-mel-baseline;0.491644401118;0.052127070053;0.0516803822701;0.123357018145;0.942737489949;0.0570756047991;0;0;0;0
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.47929830678565893;0.05281908676872744;0.07190776480153552;0.12124130046865682;0.924994792725432;0.08487375503471431;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.4546548425155237;0.054200389126274916;0.11228270162654466;0.11701821488795147;0.8895794205985623;0.14036034890670873;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.43015735913426933;0.05557350904064972;0.15241846878362006;0.1128201456677762;0.8543738390858067;0.19551825594289074;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.4059025370169661;0.05693302743486864;0.19215666873608064;0.10866366066942762;0.8195169885334956;0.25012979308343924;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.38198609886553686;0.05827357891093456;0.23134047296337062;0.10456516364027688;0.7851464330061788;0.3039794335408986;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.35850243193498393;0.059589872924611174;0.2698152408915823;0.1005408294756728;0.7513978173841095;0.3568546573859439;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.33554421553001545;0.06087671466478402;0.30742913018915247;0.09660654038401972;0.7184043320348721;0.4085467902664505;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.31320205524217026;0.062129025555006705;0.3440336960191751;0.09277782320695668;0.6862961871718503;0.4588518269498284;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.29156412537094256;0.06334186329632195;0.3794844768833544;0.08906978814200704;0.6552000989740023;0.5075712364384733;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.27071582094010416;0.06451044137225764;0.41364156474554076;0.08549706910953207;0.625238789494994;0.5545127454809147;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.2507394206825593;0.0656301479390206;0.44637015718483114;0.08207376599933289;0.5965305023353183;0.5994910973864974;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.23171376232377527;0.06669656402633709;0.4775410893991393;0.07881338902482704;0.569188535988826;0.6423287831489046;0;0;0;100
