Wavelength,background,modulation
710,2.0001808066e-07,8.61625737068e-07
711,4.74112545249e-07,1.32317100268e-06
712,4.44705614647e-07,5.4226124712e-07
713,1.79917953556e-06,1.49694710575e-07
714,1.59537197609e-06,2.58278168159e-06
715,5.42310009041e-07,1.06039705218e-06
716,8.82185915873e-07,2.07320672418e-06
717,1.08178715405e-07,2.12278048591e-06
718,3.01561732468e-07,1.99872494679e-06
719,2.91431117737e-07,1.43145738173e-06
720,1.89710794872e-06,2.27668882588e-06
721,1.10839645469e-06,2.53904863798e-06
722,2.08492808889e-06,1.44252931836e-06
723,1.04804493909e-06,2.01735116482e-06
724,9.26376378894e-07,5.56897686688e-08
725,1.86373927086e-07,1.97422364646e-06
726,1.41609097516e-07,2.94364568989e-06
727,8.1892257321e-08,2.25986633559e-06
728,2.15755956013e-07,9.86405712352e-07
729,1.33498859371e-06,8.01238233862e-07
730,9.93010059928e-07,8.21418301354e-07
731,1.77261303595e-06,1.77336431229e-06
732,5.97063723111e-07,3.06559346012e-06
733,3.49305637582e-07,2.22626018213e-06
734,1.04910570505e-06,4.14018101241e-06
735,4.13320644473e-07,2.30482064004e-06
736,1.84474368208e-06,3.18310553367e-06
737,2.71473521058e-06,3.53963368257e-06
738,2.51065621683e-07,1.15627716118e-06
739,3.89802157804e-07,7.15403198822e-07
740,5.41105026804e-07,1.57152337446e-06
741,2.32250343781e-06,2.27044263782e-06
742,2.36205904575e-06,2.16051825115e-06
743,4.56053644718e-06,2.96407430127e-07
744,1.59506983345e-06,1.30152249202e-06
745,2.03934929965e-06,1.05986005839e-06
746,3.13631245037e-06,2.79363093602e-06
747,3.08107464521e-06,2.67066498458e-06
748,1.59926294536e-06,1.58350349893e-06
749,9.26856510732e-07,1.16224210163e-06
750,9.23249128035e-07,1.91657283712e-07
751,1.44988569093e-06,1.31258269739e-06
752,1.37410650902e-06,2.0113186997e-06
753,1.85903707541e-07,3.87267566126e-06
754,1.63829099094e-07,3.60263078906e-06
755,8.28903650507e-07,5.87028289537e-06
756,1.58664789837e-06,2.06713370016e-06
757,4.11423927479e-06,4.2609475678e-07
758,3.81190673511e-06,5.36466063621e-07
759,8.28677105137e-07,3.19897771796e-06
760,1.12309619152e-06,1.86947272311e-06
761,2.40088384481e-06,6.37749564815e-06
762,1.43213020547e-07,2.59546241835e-06
763,3.50102838943e-07,3.5552774112e-06
764,7.82854551197e-07,3.06386779651e-06
765,8.52254689117e-07,6.38117242708e-06
766,2.06153855744e-06,2.1393332066e-06
767,1.78339138937e-06,2.46042653036e-06
768,2.68648983272e-06,5.48314992205e-06
769,2.90272081729e-06,3.86618517837e-06
770,2.97527597192e-06,3.24214463816e-06
771,5.53663734948e-07,2.40611521181e-06
772,3.90518236543e-07,3.56657795006e-06
773,5.7652388515e-07,2.99978665811e-06
774,2.4280563612e-06,2.72043528919e-06
775,3.62053941362e-06,2.03375341609e-06
776,1.9425583993e-06,5.51958489638e-06
777,2.60327645162e-06,5.94800000342e-06
778,2.06325395838e-06,2.87245038868e-06
779,3.43637695895e-06,1.74815212131e-05
780,1.14041462972e-06,9.01928558073e-06
