LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-07-09;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.05;0.0626630229594;0.486627920413;0.0598855250344;0.0679947571212;0.854722812884;0;0;0;0
138;jitter;0;0;0;0;0;0;0;0;0;0;1-lms-jitter;0.05;0.0626630229594;0.486627920413;0.0598855250344;0.0679947571212;0.854722812884;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;1-lms-baseline;0.05;0.0626630229594;0.486627920413;0.0598855250344;0.0679947571212;0.854722812884;0;0;0;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.07826968317031546;0.0623926902421912;0.47291310599765607;0.06984256715201066;0.09543815620985052;0.8559180963862328;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.13469748198666287;0.06185309168756933;0.44553760327472525;0.08971735549086295;0.15021664782868652;0.8583039461535568;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.19079101853620778;0.06131668956165484;0.4183242652611571;0.10947441122377063;0.2046706472085087;0.8606756628239284;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.24632891725688827;0.06078560079857991;0.3913804905694996;0.12903576227789615;0.2585852492914309;0.863023886315184;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.3010919954353063;0.06026192136306101;0.3648126139690209;0.14832420893736006;0.31174767777427054;0.865339349262005;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.35486412822076224;0.05974771797858376;0.33872548673095493;0.16726362851525053;0.36394812483940914;0.8676129135899745;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.4074331015713025;0.05924501997098951;0.3132220628284355;0.1857792757750914;0.4149805791703963;0.8698356065793829;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.4585914497655921;0.05875581125965335;0.28840299262419977;0.20379807791614266;0.46464363898449845;0.8719986562764528;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.5081372741753342;0.058282022527860744;0.26436622564958934;0.22124892295836124;0.512741306873523;0.8740935261122331;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.5558750400669176;0.05782552360328257;0.24120662404249857;0.23806294038889822;0.5590837633160465;0.8761119485925374;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.6016163482876788;0.05738811607861965;0.21901558816985522;0.2541737729625492;0.6034881158083445;0.878045957925965;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.6451806787912866;0.05697152620153931;0.19788069591212865;0.2695178385834852;0.6457791206575489;0.879887921461242;100;100;100;0
