LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-03-05;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.639687955998;0.173312175989;0.0540981230653;0.146799472061;0.948306140657;0.0771557396711;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
111;jitter;0;0;0;0;0;0;0;0;0;0;jitter;0.639687955998;0.173312175989;0.0540981230653;0.146799472061;0.948306140657;0.0771557396711;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;baseline;0.639687955998;0.173312175989;0.0540981230653;0.146799472061;0.948306140657;0.0771557396711;0;0;0;0
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.6274952391361328;0.1694497213875732;0.07543729611655331;0.14872206406222868;0.9294901608522295;0.1045712835228681;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.6031579244965013;0.16174005552900703;0.11803142625200602;0.15255966047268152;0.8919324593194392;0.15929417459978382;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.5789647772022204;0.1540760595430964;0.1603732408481286;0.15637452405105268;0.8545972389522019;0.21369290279951747;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.5550112765528629;0.14648797972065097;0.20229563610684526;0.16015159927364372;0.817631844808467;0.2675527811942796;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.5313919560721784;0.13900576274606602;0.2436331634865903;0.1638759797501326;0.781182162411038;0.32066124945028407;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.508200030427463;0.13165893751144045;0.28422268265211587;0.16753296705228618;0.7453920420040615;0.37280871270627547;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.4855270275538536;0.12447649857953016;0.3239040053148629;0.17110812872194148;0.7104027308418331;0.4237893687486922;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.46346242743538235;0.11748679175545518;0.3625205274229536;0.17458735522932434;0.6763523157504145;0.47340202021898126;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.44209330896836;0.11071740221875682;0.39991984720583795;0.1779569156569175;0.6433751781620167;0.5214508686476539;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.42150400630075446;0.10419504565729654;0.43595436663445697;0.18120351188911904;0.6116014637728797;0.5677462871813928;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.4017757760038369;0.09794546283264113;0.47048187392323193;0.1843143310938291;0.5811565689176683;0.6121055689536101;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.38298647638961836;0.09199331799303673;0.5033661047750115;0.18727709628884492;0.5521606456874266;0.6543536481449792;0;0;0;100
