LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-03-05;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.0502730551352;0.0528519668986;0.508587042937;0.100289304812;0.110523383686;0.827046523467;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
134;jitter;0;0;0;0;0;0;0;0;0;0;jitter;0.0502730551352;0.0528519668986;0.508587042937;0.100289304812;0.110523383686;0.827046523467;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;baseline;0.0502730551352;0.0528519668986;0.508587042937;0.100289304812;0.110523383686;0.827046523467;0;0;0;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.07804663355587316;0.05323462416925652;0.49425250583642455;0.112917676644456;0.13629759476808925;0.8302901729513196;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.1334841807717842;0.0539984285372259;0.4656400035045648;0.13812458189590837;0.1877442978954802;0.8367646707168058;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.18859333169035472;0.05475770834487595;0.43719699351670854;0.16318216859400286;0.23888624535336778;0.8432008153948972;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.24315659566988534;0.05550946706168784;0.4090357274389026;0.1879915458917645;0.289521603239669;0.8495732064629443;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.29695863643503306;0.05625073783945219;0.3812673449226974;0.21245480251132542;0.33945053692990124;0.8558566950046699;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.34978712191071215;0.05697859522106358;0.35400143508771725;0.23647539315500704;0.38847599973314917;0.8620264829614527;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.40143356219978926;0.057690166685963176;0.32734560402347146;0.25995851952550275;0.43640451054533175;0.8680582209989353;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.45169413239745776;0.05838264398666512;0.3014050501172797;0.2828115044514481;0.4830469174307272;0.8739281046027227;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.5003704769950177;0.05905329423162632;0.2762821488842979;0.30494415764187616;0.5282191441182476;0.8796129680239256;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.547270492698449;0.05969947067072087;0.25207604893813107;0.32626913162609167;0.5717429164663845;0.8850903757037875;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.5922090865723494;0.06031862314075359;0.2288822806965513;0.34670226647423286;0.6134464660298001;0.8903387108165854;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.6350089065171891;0.06090830812978913;0.20679237936658357;0.3661629219380655;0.6531652079509073;0.8953372605813655;100;100;100;0
