Wavelength,background,modulation
577,0.00260714291823,0.0011151102663
578,0.00299237896372,0.00127836496127
579,0.00343312218445,0.00146720704756
580,0.00398865487525,0.00171744522126
581,0.00459336202111,0.00197713123302
582,0.00526033997234,0.00227376232292
583,0.00602360894633,0.00261270782446
584,0.0069112713901,0.00298254782429
585,0.00789810799528,0.00343832751563
586,0.00902051889194,0.00393097903097
587,0.010222787641,0.00445569589191
588,0.0114054320828,0.00497739769865
589,0.0127813101262,0.00557734704058
590,0.0140837230497,0.00612005372654
591,0.0152620744978,0.00657589714164
592,0.0158624320498,0.00674269105351
593,0.015666522745,0.00663247320753
594,0.0146673892458,0.00614455763619
595,0.0130909552466,0.00547917686712
596,0.0112931760499,0.00473565433312
597,0.00930165089706,0.00396664352074
598,0.00754805269848,0.00331692497803
599,0.00610390858234,0.00282910351801
600,0.0049690825274,0.00245093604613
601,0.00409111654785,0.00220314038136
602,0.00337522423679,0.00199424775235
603,0.00275380103239,0.00185312713941
604,0.00225820100707,0.00175854942934
605,0.00185038610105,0.00173026569607
606,0.00152023339898,0.00175244158993
607,0.00124069672804,0.00181013968623
608,0.0010420297812,0.00192808996642
609,0.00086992605653,0.00208135875414
610,0.000745658041541,0.00227176178935
611,0.000658569857577,0.00256600067588
612,0.000608293443187,0.00287072600295
613,0.000569298338496,0.00324826340086
614,0.000548950368903,0.00366063222075
615,0.000535375330494,0.00410867901972
616,0.000522477469498,0.00463396224129
617,0.000550134836472,0.00520158291679
618,0.000574637280204,0.0058189806515
619,0.000596373949311,0.00647501224392
620,0.000619275061959,0.00717630914143
621,0.000661448190423,0.00790268983549
622,0.000714320816896,0.00883776636805
623,0.00076961948507,0.00980771171327
624,0.000845455323392,0.0110560841036
625,0.000921328265428,0.0124518064098
626,0.00101488929696,0.0137368535559
627,0.00109034614399,0.0151224396904
628,0.0011457530716,0.0160203825029
629,0.00117656191411,0.0164035014748
630,0.00114181542219,0.0158170042377
631,0.00104299104881,0.0144141106995
632,0.000911615347059,0.0122248538028
633,0.0007621567559,0.00991878360197
634,0.000613786342744,0.00772115710282
635,0.000484772983826,0.0059194068642
636,0.00037625240228,0.00458427161583
637,0.000291808574231,0.00360251732143
638,0.000237703218803,0.00282620801736
639,0.000190395849118,0.00226127490288
640,0.000149411553256,0.00184016963667
641,0.000120996810096,0.00149271403614
642,9.67439203523e-05,0.0011937030304
643,8.09205905543e-05,0.000961033158471
644,6.55046282456e-05,0.000769108417755
645,5.31173822551e-05,0.000608398339552
646,4.40765564929e-05,0.000493971760384
647,3.78747697665e-05,0.000400577163106
648,3.0441840734e-05,0.000321465259065
649,2.4337742675e-05,0.000273105444138
650,2.16073895515e-05,0.000221277206906
651,1.65237384231e-05,0.000183194632954
652,1.49724243696e-05,0.000157197052858
653,1.31568710843e-05,0.000132100039708
654,1.09347026059e-05,0.000116018157063
655,8.99036267095e-06,0.000106153566048
656,9.38153798322e-06,9.16119183612e-05
657,8.02887822582e-06,7.60621567201e-05
658,6.02832491056e-06,6.61586976065e-05
659,5.60746401189e-06,5.91844803634e-05
660,4.98826101543e-06,4.76713285607e-05
661,4.09527640779e-06,3.6871968451e-05
662,2.86027550031e-06,3.86566170687e-05
663,2.20110606185e-06,2.90055707017e-05
664,3.49496083056e-06,1.98287841213e-05
665,2.1691845399e-06,2.15015426407e-05
666,1.99534566498e-06,1.94721620337e-05
667,2.57354316915e-06,2.02109492773e-05
668,3.09964275102e-06,1.33454478934e-05
669,2.13267128394e-06,1.17243724641e-05
670,1.17671203953e-06,1.13244177456e-05
671,4.45831231427e-07,1.02869886941e-05
672,1.74067907963e-07,5.3051530291e-06
673,2.37848864508e-07,1.05210878152e-05
674,4.25170941419e-07,8.23662134976e-06
675,8.40978734875e-07,4.84785171676e-06
676,2.21245794663e-07,7.31786730199e-06
677,4.07322184566e-07,1.39142785868e-06
678,1.67071627172e-06,2.65524553475e-06
679,2.41542575963e-06,4.82545604389e-06
680,1.44101496418e-06,4.82492961497e-06
681,2.03508129812e-06,1.25464153068e-05
682,1.26711619844e-07,7.18603245501e-06
683,9.86233347256e-08,7.36237443242e-06
684,6.25664395261e-08,5.52445590359e-06
685,1.21458821211e-07,1.37606969729e-06
686,1.41976440472e-07,3.94793170787e-07
687,8.63104741548e-08,2.64029981998e-07
688,1.17026661791e-07,1.05388987635e-07
689,1.53568502906e-07,4.46058192799e-08
690,1.51308700625e-07,5.11207182491e-08
691,1.76553165306e-07,5.27520877597e-08
692,7.25978191444e-08,2.07521561818e-07
693,5.00286579205e-07,5.02229545499e-06
694,4.54262179145e-07,1.40227601654e-06
695,5.10017296019e-07,7.38571497305e-06
696,2.31893248153e-07,6.31902011891e-06
697,6.97634379301e-07,2.5833266519e-06
698,1.17122756455e-06,1.23165082745e-06
699,8.29770536619e-07,5.74171864418e-07
700,1.02722462299e-06,8.85078748797e-07
701,2.15306484636e-06,3.37564964302e-07
702,1.50394845634e-06,4.67862764174e-07
703,1.60231069857e-06,7.90823975061e-08
704,1.81848474565e-06,6.56015115687e-08
705,3.59805593431e-07,3.05626279403e-07
706,1.26673835321e-06,1.52870569267e-06
707,1.53277230211e-06,1.03253169618e-06
708,1.08460509378e-06,1.6477482914e-06
709,8.22526864363e-07,1.40009530417e-06
710,5.2884583377e-08,2.14185704396e-06
711,7.05334695033e-07,1.49708330199e-06
712,5.2996151982e-07,1.63017747634e-06
713,2.50712838869e-07,7.33614184407e-07
714,2.39040600278e-06,1.65409452878e-06
715,1.8520299496e-06,2.3561652206e-06
716,7.65605809519e-07,2.13111260998e-06
717,1.24817992119e-06,1.47997451887e-06
718,3.68099283987e-07,2.55866645294e-06
719,1.44106406088e-07,3.6323274665e-07
720,1.37095156694e-07,1.82672512595e-07
721,3.10036487819e-08,7.82762080442e-08
722,1.05777201564e-06,3.65703229957e-07
723,7.75709289615e-07,2.50954380938e-07
724,1.18123433661e-06,3.65242839993e-07
725,2.73617387793e-08,2.25973968736e-07
726,2.06115251661e-08,1.27027683664e-06
727,3.89578061108e-06,1.82674015827e-06
728,2.85214935106e-06,1.14995741032e-06
729,3.99276402854e-07,1.28168341182e-06
730,7.54727510708e-08,1.09742501779e-07
731,1.32063004927e-07,1.3615902602e-06
732,5.37938335903e-07,1.30627792769e-06
733,1.83677446166e-06,3.84942355066e-06
734,7.39806749295e-07,8.83359851063e-06
735,1.10942931737e-06,1.83141571015e-06
736,2.1645671718e-06,1.44514121806e-06
737,1.56289287124e-06,1.26837683943e-06
738,1.46827257932e-06,1.1658971443e-06
739,3.57213244185e-07,1.5569625333e-07
740,1.0446343218e-06,4.86380239218e-07
741,1.47615825077e-06,6.37724861862e-07
742,3.34332511323e-06,1.32533423565e-06
743,8.79971802885e-07,3.69729965611e-07
744,1.22903429189e-06,3.49977203495e-07
745,1.75954502966e-06,5.50332356108e-07
746,1.93348357558e-06,8.00362077344e-07
747,1.65367032713e-06,7.2354038631e-07
748,2.43007903502e-06,9.92525361646e-07
749,6.09394024448e-07,1.31198126696e-06
750,1.15235683095e-06,1.79728427226e-06
751,1.22357953621e-06,2.48188165237e-06
752,8.09250686215e-07,1.99139090812e-06
753,3.10832390324e-07,7.29939036426e-07
754,1.33894296729e-06,1.79310877979e-06
755,1.56295371447e-06,3.36130513595e-06
756,1.81624074229e-06,3.77033887363e-06
757,3.75816943016e-07,1.50389144615e-05
758,1.07370446695e-06,9.15446100462e-06
759,1.86220404306e-06,2.24492862449e-06
760,2.41461133424e-06,4.5392417245e-06
761,8.69490780235e-06,3.50100143479e-06
762,6.77479684428e-06,3.57025830035e-06
763,4.97063811152e-06,3.80350544512e-06
764,3.96780818466e-06,3.53631026983e-06
765,5.73345562578e-06,4.33996325283e-06
766,4.99223025487e-06,5.69179378527e-06
767,8.22008786912e-06,4.81579305827e-06
768,1.27163680985e-05,8.92683986287e-06
769,5.57334037366e-06,1.51243453761e-05
770,1.55790446175e-05,1.60318227939e-05
771,1.04217332857e-05,8.67134022013e-06
772,1.629797337e-05,5.70360056714e-06
773,8.48031233367e-06,5.96841360319e-06
774,1.31408971618e-05,1.66841927306e-05
775,1.36087759543e-05,2.67379620652e-05
776,1.16214230635e-05,1.76047673435e-05
777,1.10840433982e-05,1.41347782723e-05
778,1.29900204379e-05,1.83088625287e-05
779,1.76329176961e-05,2.27361762183e-05
780,2.57391013766e-05,4.2267373058e-05
