LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-03-05;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.775618161148;0.100821712398;0.111438243631;0.0924622576271;0.941557277357;0.0952316564529;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11;jitter;0;0;0;0;0;0;0;0;0;0;jitter;0.775618161148;0.100821712398;0.111438243631;0.0924622576271;0.941557277357;0.0952316564529;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;baseline;0.775618161148;0.100821712398;0.111438243631;0.0924622576271;0.941557277357;0.0952316564529;0;0;0;0
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.7592296525296803;0.09922536383348511;0.13467148355787092;0.09332500929688374;0.9236564296729798;0.12184525208375536;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.7265173132503383;0.09603896676385092;0.18104627242884397;0.09504710774983603;0.8879253807725533;0.17496741164214158;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.6939987525856028;0.09287144500620426;0.22714635021103347;0.09675900498025942;0.852405992465863;0.22777489060259726;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.6618023064381003;0.08973529932181953;0.2727897809585552;0.0984539449118769;0.8172384435512904;0.2800592819711078;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.6300550394716179;0.08664290664494433;0.3177964309027488;0.10012523839112275;0.7825615242778763;0.33161424314140797;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.5988822436449257;0.08360647123669444;0.36198867935786694;0.10176628958617578;0.7485120886036156;0.38223631023498;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.5684069437416559;0.08063797652041087;0.4051921197087751;0.10337062201769406;0.715224514095407;0.431725701080028;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.5387494118476864;0.07774913778856252;0.44723624771418286;0.10493190411852017;0.6828301716021883;0.4798871036604387;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.5100266926921655;0.07495135596783914;0.48795513440898763;0.1064439742214841;0.6514569067942129;0.526530446923079;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.48235214172543756;0.0722556726249022;0.527188080950095;0.10790086487668857;0.6212285356145963;0.571471650901408;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.4558349777568687;0.06967272639036567;0.5647802528213354;0.1092968264023075;0.5922643556343556;0.6145333531950061;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.43057985191810305;0.06721271097298143;0.6005832908945629;0.11062634957595344;0.5646786752393977;0.6555456089379411;0;0;0;100
