Wavelength,background,modulation
619,0.00102134485266,0.00647271866909
620,0.00108307230872,0.00717254500592
621,0.00117478813611,0.00789861879262
622,0.00130580100171,0.00883461613619
623,0.00141705788579,0.00980370488444
624,0.00156904392191,0.0110493782182
625,0.00174164792066,0.0124445507034
626,0.00191617494713,0.0137297199539
627,0.00206692338626,0.0151129510494
628,0.00219384383942,0.0160099722222
629,0.00224473421937,0.016390969009
630,0.00218196126523,0.0158087852077
631,0.00199343211517,0.0144049333941
632,0.00173385940903,0.0122204906281
633,0.00144836606228,0.00991585090949
634,0.00114543000967,0.00771938832894
635,0.000908430777036,0.00591831807864
636,0.000698876526291,0.00458248255934
637,0.000548181337285,0.00360110021174
638,0.000439864258314,0.00282987130342
639,0.000349865414377,0.00226339045714
640,0.000278477412287,0.00184454786471
641,0.000228594833325,0.00149467754965
642,0.000183966702927,0.00119352695199
643,0.000148923902369,0.000961226084644
644,0.000120954370117,0.000768346031802
645,9.89521135603e-05,0.000609444710711
646,8.34627748909e-05,0.000495054943098
647,6.80759386781e-05,0.000398967847697
648,5.55216898786e-05,0.000321748270561
649,4.38412348959e-05,0.000271457506713
650,3.50397772879e-05,0.000219950135051
651,3.02523974594e-05,0.000182111513456
652,2.42704384465e-05,0.000157455211979
653,2.35491764288e-05,0.000132868278581
654,2.32808317973e-05,0.000116604788687
655,1.78826364614e-05,0.000106270964184
656,1.56674008273e-05,9.15028066791e-05
657,1.3594586511e-05,7.6704484545e-05
658,1.31001081052e-05,6.73181724837e-05
659,1.01314571006e-05,5.98981020727e-05
660,8.81142499132e-06,5.02808092503e-05
661,5.77878632593e-06,3.88388005781e-05
662,5.72664651683e-06,4.41687005781e-05
663,4.80253500016e-06,3.31938874498e-05
664,6.7939030199e-06,2.31365254365e-05
665,4.94528518018e-06,2.40091967113e-05
666,3.16835260348e-06,2.23785536589e-05
667,3.30979568239e-06,2.25304672984e-05
668,3.15676883557e-06,1.34033320058e-05
669,4.55775649237e-06,9.85436791962e-06
670,5.42617240663e-06,1.07046912446e-05
671,5.96768901457e-06,1.01741223372e-05
672,2.55073343939e-06,5.38268664941e-06
673,3.2738373902e-06,1.09948156475e-05
674,2.26093518556e-06,8.62937512075e-06
675,1.31111431059e-06,5.11272257096e-06
676,2.04453871248e-07,7.68940891112e-06
677,5.65536707303e-06,1.86535609507e-06
678,2.206726859e-06,7.32477009715e-06
679,3.39029150561e-06,8.82181347943e-06
680,1.75411433685e-06,7.84137749149e-06
681,1.64053056484e-06,1.29919769223e-05
682,9.78264182651e-08,8.39601287316e-06
683,5.79196056836e-08,8.07178197084e-06
684,8.13434633834e-08,8.85279945741e-06
685,5.39817885271e-08,6.79725768872e-06
686,2.26769547088e-07,2.23045254996e-06
687,1.16207489757e-07,5.94853366185e-07
688,3.96351744778e-07,3.62769500826e-07
689,1.77392683597e-06,1.14828693837e-07
690,1.01160900332e-06,1.53164226756e-07
691,1.29660885948e-06,2.41563981797e-07
692,2.12404515972e-07,2.19570267114e-07
693,1.52451993856e-08,4.96040831868e-06
694,1.14769361941e-06,3.38744099206e-06
695,1.94698024721e-06,1.06696511225e-05
696,1.96875390525e-06,1.09888000604e-05
697,2.26671434452e-06,3.96374005109e-06
698,5.62573506882e-07,1.9110021724e-06
699,3.57063708275e-07,8.71289095707e-07
700,8.05516282772e-07,1.41550488292e-06
701,1.37280747689e-06,4.35962956027e-07
702,1.12865815166e-06,5.49470143681e-07
703,6.45310711211e-07,1.13049043147e-07
704,1.14410111909e-06,1.30628367095e-07
705,8.18443626275e-07,3.4796459044e-07
706,2.49070839752e-06,2.06931311446e-06
707,2.90204203362e-06,1.92376901684e-06
708,3.82508351591e-06,3.11296673337e-06
709,2.70092760963e-06,2.32264175278e-06
710,1.0923246692e-06,2.77160826506e-06
711,3.78080946839e-06,1.93940309212e-06
712,1.99021274151e-06,2.68466149278e-06
713,3.52878543863e-07,1.1947856523e-06
714,1.82559449341e-06,2.63880871962e-06
715,1.45813646748e-06,3.55935695394e-06
716,9.3110564744e-07,3.08592840667e-06
717,1.52190002076e-06,1.90335789685e-06
718,2.69933411052e-07,3.61623598011e-06
719,5.93021985656e-08,6.26773357666e-07
720,7.69182331421e-08,5.44723394401e-07
721,1.76906346639e-07,7.33689470832e-08
722,2.24120075951e-06,1.34804631521e-07
723,2.60328029189e-06,2.39816153861e-07
724,2.35646774264e-06,4.44637328142e-07
725,1.13997216554e-07,2.69933863014e-07
726,5.75736997768e-08,2.00130525003e-06
727,5.09915180091e-07,3.52550726177e-06
728,1.87099744661e-06,2.1348977886e-06
729,9.38535632628e-07,2.27929551308e-06
730,5.78230681941e-08,1.51545063866e-07
731,2.48175070414e-07,1.97510117057e-06
732,6.26719743795e-07,1.62719174776e-06
733,1.6622970085e-06,6.14388652907e-06
734,1.17624774509e-06,1.05395779535e-05
735,7.89692184548e-07,2.76896150579e-06
736,1.5729559346e-06,1.76261610767e-06
737,8.61924417918e-07,1.86548468401e-06
738,1.1665280195e-06,1.51300339112e-06
739,2.42950470107e-07,1.42231632046e-06
740,1.06107453051e-06,1.00767837219e-06
741,1.19471599082e-06,8.69482527055e-07
742,2.6483797705e-06,1.84900648902e-06
743,3.21047340295e-07,4.2647773667e-07
744,7.36303624386e-07,7.3051603437e-07
745,2.72418182584e-06,9.51501079882e-07
746,2.91838275096e-06,4.58326510654e-06
747,5.16601406355e-06,4.61980290845e-06
748,4.83866433966e-06,4.23647720235e-06
749,1.91267673953e-06,3.84347561918e-06
750,3.86311063358e-06,3.01401052036e-06
751,1.26840655946e-06,6.99692138751e-06
752,1.05340396386e-06,5.48684880323e-06
753,1.94024421427e-07,6.45779734556e-06
754,9.06836207057e-07,7.10516004755e-06
755,1.17002586926e-06,6.92824291994e-06
756,1.22332572854e-06,6.08305659902e-06
757,5.71274380262e-07,1.62493964229e-05
758,9.72224619358e-07,1.10127325623e-05
759,1.78932585657e-06,5.25559904825e-06
760,1.08755526401e-06,7.42571442371e-06
761,1.95371067611e-06,4.12885710723e-06
762,1.62731259075e-06,5.01049445731e-06
763,3.983406122e-06,5.25187317244e-06
764,4.48979874911e-06,5.22919688937e-06
765,2.72166547493e-06,6.17778013764e-06
766,3.39125747572e-06,1.09736190045e-05
767,5.60354453486e-06,9.57722110865e-06
768,4.18957253263e-06,1.65579135029e-05
769,3.47525676402e-06,1.47479452649e-05
770,1.10259398498e-05,1.78109346002e-05
771,1.38209575351e-05,1.2006201843e-05
772,1.39794675033e-05,6.90555904119e-06
773,8.90130986519e-06,1.28831318159e-05
774,9.77417819236e-06,2.57502160889e-05
775,1.21373172482e-05,3.34577677249e-05
776,1.6684524625e-05,2.55748185868e-05
777,1.3621078209e-05,1.5075263532e-05
778,1.39661834985e-05,1.85945385983e-05
779,2.42645785065e-05,1.89808841313e-05
780,2.70899708768e-05,4.15705179868e-05
