LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-07-09;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.492213769393;0.0531916115922;0.0522781664272;0.121706695676;0.942792979541;0.0590499583079;0;0;0;0
134;jitter;0;0;0;0;0;0;0;0;0;0;1-mel-jitter;0.492213769393;0.0531916115922;0.0522781664272;0.121706695676;0.942792979541;0.0590499583079;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;1-mel-baseline;0.492213769393;0.0531916115922;0.0522781664272;0.121706695676;0.942792979541;0.0590499583079;0;0;0;0
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.4798648923784349;0.05380367516756572;0.0724059248197279;0.11975607675867848;0.9250360131467295;0.08674304827565192;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.45521587372479405;0.0550253867830837;0.11258200653785821;0.11586253712476009;0.8895921589916629;0.1420199362367769;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.4307128688626258;0.05623986132569526;0.15252009654927579;0.11199206171470331;0.8543582641701625;0.196969379600394;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.40645257995776285;0.05744230581922137;0.1920625774586833;0.10815992552669965;0.8194733807682535;0.2513745180175598;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.3825307512870411;0.058627974764590716;0.23105339315917245;0.10438125225154664;0.7850751834833358;0.30502063926228506;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.35904179137937997;0.059792188868156536;0.26933866471438267;0.10067095458634973;0.7512994262850516;0.3576960266025986;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.33607840042844994;0.06093035350873088;0.3067672976483624;0.09704367538091965;0.718279406656387;0.4091927943497633;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.3137312044473588;0.06203797687045538;0.343191578246437;0.09351372984913402;0.6861454395294041;0.45930770828811657;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.29208839760918137;0.06311068766994629;0.37846775651375686;0.09009504907332808;0.65502434299174;0.50784298774767;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.27123539418485;0.06414425240775294;0.4124566134908537;0.08680112502467724;0.6250389377935524;0.5546070861540568;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.25125449145204937;0.06513459207604605;0.4450240106872706;0.08364495731655079;0.5963075626301297;0.5994154469753513;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.23222454490545974;0.06607779825659801;0.47604141946490186;0.08063900190097684;0.5689436071131255;0.6420912320823845;0;0;0;100
