LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-07-09;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.0555866969117;0.0550700738238;0.485854463389;0.0645837921028;0.0656529964397;0.853358742487;0;0;0;0
108;jitter;0;0;0;0;0;0;0;0;0;0;1-lms-jitter;0.0555866969117;0.0550700738238;0.485854463389;0.0645837921028;0.0656529964397;0.853358742487;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;1-lms-baseline;0.0555866969117;0.0550700738238;0.485854463389;0.0645837921028;0.0656529964397;0.853358742487;0;0;0;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.08361925093225837;0.05514452612703501;0.4721639438463749;0.07426372317098845;0.09322425200816586;0.8546075924166682;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.13957372728947615;0.05529313690435501;0.44483693498712784;0.09358538304169248;0.14825795199543554;0.8571003636352952;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.19519674520781727;0.05544086735360373;0.4176718035733568;0.11279258688252744;0.20296564796174127;0.8595783683846352;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.25026878604729774;0.05558713445018961;0.39077575796818387;0.13180953263487033;0.25713143362467283;0.8620318271120352;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.30457250562274635;0.055731360944705516;0.3642549445759783;0.15056116910185274;0.31054154137421236;0.8644510571367767;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.3578935919620084;0.055872977641068404;0.33821402893099195;0.1689734921411473;0.36298518591582946;0.8668265108631933;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.4100216110973899;0.05601142564287624;0.31275578263031295;0.18697383672550816;0.41425539614374063;0.8691488134606683;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.46075083755239027;0.056146158559116775;0.2879806777413236;0.20449116371843606;0.46414983196130727;0.8714087998618086;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.5098810662461706;0.05627664466052321;0.26398649028435195;0.22145634023319538;0.512471582824957;0.8735975509327786;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.5572184026115429;0.05640236897806673;0.24086791435538926;0.23780241246873424;0.5590299448601389;0.8757064286730462;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.602576027808245;0.056522835335303966;0.21871618841175433;0.253464869945749;0.6036411734823927;0.8777271103056253;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.6457749360115534;0.05663756830655875;0.19761873519558587;0.2683819001000742;0.6461292085532776;0.8796516211232738;100;100;100;0
