Wavelength,background,modulation
617,0.0045741858992634984,0.004920805486033743
618,0.005162115237326579,0.005487235588155602
619,0.005792741411841024,0.006105986556107093
620,0.0063943958706543505,0.006720469368633077
621,0.007087183145559588,0.0074095568620280005
622,0.007841671663456912,0.008176785594313372
623,0.008654297722432187,0.008986769736373006
624,0.00970884560403796,0.010072445723971335
625,0.010900199684872667,0.01130816510074205
626,0.012150653188844623,0.012560122795161369
627,0.013469570609563617,0.013907241857290456
628,0.014650128793299393,0.015118854774836706
629,0.015473856534069309,0.015955036508130915
630,0.015648132754479266,0.016187930882718256
631,0.015001744974877624,0.015558917939770498
632,0.013561934645039686,0.014075348841586547
633,0.0115574214664779,0.011999291155208449
634,0.009330342164874442,0.009706987525269722
635,0.007273258396099432,0.00758271733022868
636,0.005638043216529356,0.005876007773614399
637,0.0043444271720256035,0.004557486018278428
638,0.0034177712521234185,0.0035496446448071073
639,0.002706826158008665,0.002813197951538827
640,0.0021866760508659037,0.002283072575552856
641,0.001770709101979351,0.0018447974495423428
642,0.0014154434955000298,0.0014854454108960465
643,0.0011434496933243595,0.0012008362739036494
644,0.0009171658854526816,0.0009643584369939753
645,0.0007356935761698503,0.0007835628797268724
646,0.0005896528687190816,0.0006161647210440198
647,0.00047618002611713584,0.0004923712368311795
648,0.0003865098482425753,0.00039822735222849634
649,0.0003257048095165118,0.00032752556988929575
650,0.0002555971847697445,0.000265390140172404
651,0.00020035127097971274,0.0002059162168719386
652,0.00016853917906371963,0.00018000140060829643
653,0.00014660786200801823,0.0001558013073550119
654,0.00012855701459660928,0.00013577837548268574
655,0.00011239478439957312,0.00011493803728067563
656,0.00010047893359881488,0.00010616891765230388
657,9.074085166035551e-05,9.304879384955903e-05
658,7.718519218788498e-05,7.907491191531763e-05
659,5.8492561542731634e-05,6.246995866431208e-05
660,5.395241173586633e-05,5.3498760322923675e-05
661,4.990339873438109e-05,4.9472447447840495e-05
662,3.9980433340645736e-05,4.637296644716852e-05
663,3.622852833939067e-05,4.044857016970814e-05
664,3.091564890177468e-05,2.8249455400524528e-05
665,2.571355637656787e-05,2.6470717565941063e-05
666,2.5623091217677734e-05,2.445303544590773e-05
667,2.111700538504882e-05,1.7737268652070116e-05
668,1.7633859864244144e-05,1.4313204243500547e-05
669,1.4802178266334364e-05,7.368293096375035e-06
670,1.1322825347445904e-05,1.4751020661253099e-05
671,9.611098787796592e-06,9.622268064609532e-06
672,4.892409248871191e-06,8.668792096179773e-06
673,1.0888204857243854e-05,1.1996147946134617e-05
674,1.3886834869186013e-05,7.063869504018888e-06
675,8.853786149842107e-06,1.0788580528474048e-05
676,3.832172926773726e-06,8.564529824046543e-06
677,1.4263729778092035e-06,1.442861452791334e-06
678,2.802589703079995e-06,1.4254116244028755e-06
679,6.890647801921438e-06,3.4794955623128128e-06
680,7.942199484193486e-06,9.81014961241475e-06
681,4.644697321157994e-06,6.018282256224283e-06
682,8.97622299543557e-06,3.5367699838250866e-06
683,1.4937894083696084e-06,4.57763855414903e-06
684,2.1333361756577718e-07,1.9557733805914416e-06
685,1.2008939357268203e-07,4.042963319584062e-07
686,9.919532341330686e-07,3.891442788810458e-06
687,1.8468339090396398e-06,5.586321727830579e-06
688,4.813434002455623e-07,2.507375515935395e-06
689,6.394760680547609e-06,1.3983799799583406e-06
690,7.732438292221855e-06,1.4591380690173505e-06
691,2.121371408322635e-06,5.01806973214915e-07
692,7.219302477592416e-07,6.250728044474756e-07
693,1.1175139627450857e-06,4.276046354073155e-07
694,6.365626990793936e-08,1.1370784759217474e-07
695,1.610445932155666e-07,1.505945992855768e-07
696,7.552379930345219e-07,1.532864709126498e-07
697,7.489503242273753e-07,1.238926357448954e-06
698,1.3562466181065853e-06,2.3299684660099377e-06
699,9.514815569429833e-07,1.1975304458494938e-06
700,1.4969645147572545e-06,2.8189772726284885e-07
701,9.789421343230639e-07,9.865391585140807e-08
702,8.879516735608435e-07,5.003932780848771e-08
703,9.229129571412164e-07,7.949671776892944e-07
704,1.3196935751344228e-06,1.1412739999989381e-06
705,1.1013248373983506e-06,2.586612471444058e-06
706,2.0116545391149865e-06,2.7179135841238375e-06
707,4.2926460283367623e-07,2.623734635917301e-06
708,5.821434337733045e-07,2.0845958761881554e-06
709,1.8607838465581234e-06,2.718603774283407e-06
710,2.0399622938334488e-07,7.914672095041182e-07
711,4.96372433982887e-07,1.1059343778913442e-06
712,4.420609219397557e-07,4.6352507206205563e-07
713,1.7818697745349094e-06,1.4768706130265345e-07
714,1.5793142184298313e-06,2.745896021307212e-06
715,5.289973703040778e-07,1.0364244325798657e-06
716,8.590910698787032e-07,1.9092363564524363e-06
717,1.1824134538077584e-07,1.932947294528548e-06
718,2.682569356104398e-07,1.8092831388436408e-06
719,2.634464140397484e-07,1.3820040317042911e-06
720,1.8037543769070625e-06,2.225929976588283e-06
721,1.057549791770464e-06,2.297276650455764e-06
722,1.9974879338284076e-06,1.1906424342208038e-06
723,1.0375909676735635e-06,2.075776353482381e-06
724,9.175359802582083e-07,5.169568071318323e-08
725,1.828851335263711e-07,1.8907709266635952e-06
726,1.4286348088526039e-07,3.0937973962158983e-06
727,7.866266784250896e-08,2.0947899684488354e-06
728,2.0026198013121973e-07,9.336408356935321e-07
729,1.2989724414589962e-06,7.724818191516549e-07
730,9.845807002841985e-07,7.567293680409995e-07
731,1.7565755330938889e-06,1.685889544473816e-06
732,6.134932992164489e-07,3.086447393550819e-06
733,3.5921116669626796e-07,2.193528271213837e-06
734,9.764286117854414e-07,4.246160683560707e-06
735,4.413551147407922e-07,2.01912789837891e-06
736,1.9474084892043797e-06,2.8237632321285284e-06
737,2.9172833982473397e-06,3.2626595730626642e-06
738,2.503175984751978e-07,1.0627706614343623e-06
739,4.2324743637371083e-07,6.771056844261573e-07
740,5.351196922827875e-07,1.6258491326247328e-06
741,2.475819227899251e-06,2.098183660780728e-06
742,2.3247063118860486e-06,1.7637412258974798e-06
743,4.523431556904033e-06,2.722731729744687e-07
744,1.7003419769239144e-06,1.2915462014982642e-06
745,2.223793153931342e-06,1.0737967169731893e-06
746,3.2939365572920674e-06,2.9349780500555557e-06
747,3.44990508115106e-06,2.702581165534468e-06
748,1.7225395909895656e-06,1.6464238655777655e-06
749,1.0459450396959752e-06,1.2385176116201242e-06
750,1.0262046564215678e-06,1.5517958389424652e-07
751,1.6185160710112653e-06,1.344778852868914e-06
752,1.5323399475507888e-06,2.020367441579225e-06
753,2.0559659041001012e-07,3.7016402156662487e-06
754,1.788949263231136e-07,3.3097492751494894e-06
755,8.963859879081141e-07,5.181118402289341e-06
756,1.7367780513954792e-06,1.750800150909416e-06
757,4.231506285078351e-06,3.9104304061596517e-07
758,3.7597630882134586e-06,4.3206400671031753e-07
759,8.083830167565098e-07,2.851882309373101e-06
760,1.1361064207237162e-06,1.7239251121303653e-06
761,2.401975119155617e-06,5.884831134879339e-06
762,1.4532527788421776e-07,2.3391689917633603e-06
763,3.570816145609455e-07,3.5454209082544563e-06
764,7.439126770631697e-07,2.8507553432093817e-06
765,8.953976430313429e-07,6.220354143530673e-06
766,2.0475805419697245e-06,1.719686036130145e-06
767,1.7731851797691207e-06,1.8609291561940008e-06
768,2.673972006455329e-06,4.375858775614338e-06
769,2.8925238834974347e-06,3.5798585521256995e-06
770,2.9214690063258353e-06,2.79178353301233e-06
771,5.567487171508854e-07,1.924847883373892e-06
772,5.33103564999301e-07,3.419886442432052e-06
773,5.784897481674855e-07,2.520057198922182e-06
774,2.414010453175071e-06,2.327604020169144e-06
775,3.7224106680460683e-06,2.064143697512016e-06
776,1.9415704426100974e-06,5.8745659989177316e-06
777,3.2302235726072163e-06,5.866752381104657e-06
778,2.0840676693515174e-06,2.700947961849325e-06
779,3.4350036070674596e-06,1.745860894644532e-05
780,1.1533741584287667e-06,8.80947437476884e-06
