LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-03-05;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.505375370317;0.0689895121718;0.0668370867324;0.129972310355;0.925749861694;0.0597378849222;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
45;jitter;0;0;0;0;0;0;0;0;0;0;jitter;0.505375370317;0.0689895121718;0.0668370867324;0.129972310355;0.925749861694;0.0597378849222;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;baseline;0.505375370317;0.0689895121718;0.0668370867324;0.129972310355;0.925749861694;0.0597378849222;0;0;0;0
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.49246019285582765;0.06944171581682204;0.0866816660039114;0.12851523609046314;0.9087580270553682;0.08738245414764312;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.4666808082380511;0.07034433846577103;0.12629250705868197;0.12560683796774447;0.8748414167869667;0.14256249211329997;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.4410541333789373;0.07124161423429877;0.1656687047320225;0.12271566837014385;0.8411257188927564;0.19741565919333745;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.415681305056441;0.0721300019848732;0.20465485916098985;0.11985313742321327;0.8077439938290886;0.251725474997319;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.3906624582322085;0.07300599565690856;0.2430971098051326;0.11703054222883426;0.7748279840141299;0.30527760349406097;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.3660963308646312;0.07386613810358475;0.28084374266375217;0.11425902228071796;0.7425075939007256;0.3578606988980271;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.3420798742352329;0.07470703473562645;0.31774578902175166;0.11154951550191258;0.7109103773028718;0.4092672397545889;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.31870787032625436;0.07552536691819614;0.3536576133610974;0.10891271507781815;0.6801610339990847;0.4592943479324003;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.2960725577594716;0.0763179050680296;0.38843748811767403;0.10635902725506904;0.6503809175993458;0.5077445892906951;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.2742632677724949;0.07708152139912569;0.42194815301523053;0.10389853027283265;0.6216875566178439;0.5544267528616419;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.2533660716691861;0.0778132022666887;0.4540573567689829;0.10154093458860372;0.5941941906416233;0.599156605472678;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;mel;0.23346344113554418;0.07851006006060754;0.48463837902101486;0.0992955445554649;0.568009323425668;0.6417576188306735;0;0;0;100
