LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-07-09;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.493043242509;0.053328465932;0.0589053952222;0.116210813012;0.94030669799;0.062038297259;0;0;0;0
63;jitter;0;0;0;0;0;0;0;0;0;0;1-mel-jitter;0.493043242509;0.053328465932;0.0589053952222;0.116210813012;0.94030669799;0.062038297259;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;1-mel-baseline;0.493043242509;0.053328465932;0.0589053952222;0.116210813012;0.94030669799;0.062038297259;0;0;0;0
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.4805334149666166;0.05386392376826981;0.07895735932004067;0.11453091420244052;0.9225097485769665;0.08957484525007936;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.4555631304551452;0.05493272623335701;0.11898215157438927;0.11117774637688488;0.8869860861792919;0.14453926705747738;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.4307407628229175;0.05599519741595156;0.1587698483178748;0.10784444176594778;0.8516728558765643;0.19917809522818886;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.40616427461471694;0.057047144227692685;0.1981634256887204;0.10454415540008652;0.8167094228557081;0.25327569526953014;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.3819306580015718;0.05808441511510322;0.2370074152342568;0.10128991200182977;0.7822337718135839;0.3066185686689806;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.3581355519969678;0.059102916443874554;0.2751485174738787;0.09809455458314803;0.7483819623944279;0.3589961954752734;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.33487286501335534;0.06009862865457101;0.3124362069020583;0.09497069375995293;0.7152875922245969;0.41020186512446555;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.31223440424854787;0.06106762212599462;0.3487233260437475;0.09193065798375734;0.6830812696637717;0.46003349223209694;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.29030951336465516;0.06200607268360468;0.38386666621770194;0.08898644488690965;0.6518900983534308;0.5082944141318786;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.26918471988946624;0.06291027669178759;0.41772753271571983;0.08614967393342016;0.6218371755968453;0.5547941670133901;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.24894339373182736;0.06377666567041454;0.45017229216729193;0.08343154056224486;0.593041106550261;0.5993492375957246;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.22966541815870056;0.0646018203780024;0.48107289992946356;0.08084277200400278;0.5656155361425323;0.6417837873705688;0;0;0;100
