LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-03-05;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.0507485779801;0.0581882591984;0.399416551813;0.0568790522179;0.0513619881096;0.766819473056;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
9;jitter;0;0;0;0;0;0;0;0;0;0;jitter;0.0507485779801;0.0581882591984;0.399416551813;0.0568790522179;0.0513619881096;0.766819473056;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;baseline;0.0507485779801;0.0581882591984;0.399416551813;0.0568790522179;0.0513619881096;0.766819473056;0;0;0;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.07875918107338857;0.058167772220251136;0.3884640173556515;0.063072246719601;0.07956537366660607;0.7707549447445725;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.1346698422063797;0.05812687911676582;0.3666021730904753;0.07543419401369608;0.13586083890266862;0.7786103566123611;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.19024930444944835;0.05808622825242068;0.34486983218665385;0.0877229126401611;0.1918228257785039;0.7864192352494962;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.24527822105696218;0.05804598005760568;0.3233527622651723;0.09988990464075893;0.2472304778985129;0.7941507625795342;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.2995394180353919;0.0580062933735581;0.3021358813707965;0.11188715245663311;0.3018651265731263;0.8017744257963024;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.35281875122984657;0.057967324825488754;0.28130292283934577;0.12366730843167556;0.3555111538042222;0.8092601377840045;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.40490595145321956;0.05792922820445384;0.26093610484047036;0.13518388167209408;0.4079568432308579;0.8165783558573217;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.45559545432260756;0.057892153860411896;0.24111580590009768;0.14639142152473064;0.45899521567702295;0.8237001983528943;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.5046872115280161;0.05785624810886119;0.22192024768311214;0.15724569695002477;0.5084248460038867;0.8305975586120528;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.5519874803316459;0.057821652653399315;0.20342518628817988;0.16770387108171955;0.556050658042799;0.8372432159049582;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.5973095881819664;0.05778850402648382;0.18570361327303678;0.17772467028440253;0.6016846944718063;0.8436109428583876;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.6404746694249939;0.05775693305060098;0.16882546759015712;0.18726854704168833;0.6451468585973311;0.8496756089631935;100;100;100;0
