LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-07-09;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.493492717389;0.0540937176613;0.059339970963;0.115757435988;0.939773741657;0.0638396474329;0;0;0;0
6;jitter;0;0;0;0;0;0;0;0;0;0;1-mel-jitter;0.493492717389;0.0540937176613;0.059339970963;0.115757435988;0.939773741657;0.0638396474329;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;1-mel-baseline;0.493492717389;0.0540937176613;0.059339970963;0.115757435988;0.939773741657;0.0638396474329;0;0;0;0
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.48095420468957345;0.054592993904134315;0.07938388033599553;0.11412032911496155;0.9220145073403937;0.09128691627570973;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.4559266630727976;0.05558957597456381;0.11939259492884924;0.11085257628276245;0.8865661262916125;0.14607313213069456;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.4310473775101086;0.05658025457562352;0.159164309250344;0.10760418069100075;0.8513277313924312;0.20053480999048273;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.40641453517535797;0.05756111995147306;0.19854206251402082;0.10438796227302635;0.8164383924886257;0.2544570144937355;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.3821253506435658;0.058528301074588736;0.23737044871773214;0.10121661397358457;0.7820358018614265;0.30762693933399043;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.35827568222940614;0.05947798092294061;0.2754962299601343;0.09810265165556209;0.7482557308189905;0.3598347471089312;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.3349596536782327;0.06040641154403471;0.312768941200676;0.09505836470559408;0.7152314938690758;0.41087439745274856;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.31226928270265675;0.061309928846369176;0.349041484076373;0.09209576753346965;0.6830934225875849;0.46054446018333384;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.29029411783067427;0.06218496705992947;0.38417070743184334;0.08922655215674527;0.6519683512593776;0.5086489102551826;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.26912088499853737;0.06302807280865363;0.4180179722715186;0.08646204205769306;0.621979116321294;0.5549979013806937;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.24883314528310438;0.0638359187393298;0.450449698904421;0.08381314749468943;0.5932440715828565;0.599408515266735;0;0;0;100
1;mel;0;0;0;0;0;0;0;0;0;0;1-mel-stimulation;0.22951096512444552;0.0646053166531393;0.4813378941221769;0.08129032244440978;0.5658766211378545;0.6417054835095776;0;0;0;100
