LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2026-01-11;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    9000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.055813219554230256;0.053584980837841786;0.48128903205252477;0.06657802199692434;0.06665744174468732;0.8455712472927785;0;0;0;0
61;jitter;0;0;0;0;0;0;0;0;0;0;1-lms-jitter;0.055813219554230256;0.053584980837841786;0.48128903205252477;0.06657802199692434;0.06665744174468732;0.8455712472927785;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;1-lms-baseline;0.055813219554230256;0.053584980837841786;0.48128903205252477;0.06657802199692434;0.06665744174468732;0.8455712472927785;0;0;0;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.08388401086199342;0.053983407503761204;0.4678312522130426;0.0757312273935107;0.09422722614584089;0.8471402372696536;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.1399148108885527;0.05477868842757349;0.4409688042428299;0.09400151466668485;0.14925798960455308;0.8502720251367681;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.19561370035647768;0.055569258332882225;0.41426548179122225;0.11216357394289353;0.20396276643746314;0.8533852611813137;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.2507608611954406;0.0563519972014482;0.38782667067234844;0.13014572787162915;0.2581256618826468;0.8564676588829245;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.3051386527559513;0.05712381592055654;0.3617567127949508;0.14787700910659968;0.31153291973645514;0.859507053426086;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.35853247073757033;0.057881668474333375;0.3361584943725407;0.1652874403814225;0.36397376595159425;0.8624914497091035;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.4107315941340393;0.058622563964978835;0.3111330398785177;0.18230831067792538;0.41524124046599686;0.865409069683289;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.4615300168528236;0.0593435784164743;0.2867791133487272;0.19887244639714396;0.4651330139796357;0.8682483988355382;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.5107272607270438;0.06004186631417988;0.2631928286049315;0.2149144764628283;0.5134521864558357;0.870998231630853;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.558129166711211;0.06071467183478074;0.24046726993746587;0.2303710903112155;0.5600080641957633;0.8736477157354696;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.603548661138277;0.06135933972226266;0.21869212474407063;0.2451812877489012;0.6046169124193365;0.8761863948460613;100;100;100;0
