LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-03-05;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.0501928834223;0.101813391777;0.540014731927;0.05;0.05;0.934331213606;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;jitter;0;0;0;0;0;0;0;0;0;0;jitter;0.0501928834223;0.101813391777;0.540014731927;0.05;0.05;0.934331213606;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;baseline;0.0501928834223;0.101813391777;0.540014731927;0.05;0.05;0.934331213606;0;0;0;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.0763871894234966;0.108331624979525;0.524628350843501;0.05665236083768563;0.07826968317031546;0.9312568634376053;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.12867242446723362;0.121342366896213;0.49391631169332834;0.0699308286840051;0.13469748198666287;0.9251202961558014;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.18064793661635795;0.13427603687004513;0.46338620194745295;0.08313063865503831;0.19079101853620778;0.9190200801571068;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.23210860226976976;0.14708159161446646;0.43315851000116135;0.09619969713124912;0.24632891725688827;0.9129802902071446;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.2828513296902769;0.15970849345520224;0.4033525307448468;0.10908642650951683;0.3010919954353063;0.9070247625975297;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.33267586051489767;0.17210690977936977;0.3740858947615773;0.12173996875637202;0.35486412822076224;0.9011770010749156;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.3813855600831301;0.18422790970203523;0.34547410409292467;0.13411038612141996;0.4074331015713025;0.895460084082444;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.4287881934641235;0.19602365717406195;0.31763007640517427;0.1461488582188269;0.4585914497655921;0.8898965736796732;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.47469668412012617;0.20744759976914223;0.2906636993548834;0.1578078746990791;0.5081372741753342;0.8845084265004368;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.5189298522121133;0.2184546524049563;0.26468139691250386;0.169041422750627;0.5558750400669176;0.8793169071000408;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.5613131296338381;0.22900137527339454;0.23978570935559074;0.17980516869143104;0.6016163482876788;0.8743425040337793;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.6016792489523944;0.23904614527763457;0.2160748885891735;0.1900566329337507;0.6451806787912866;0.869604848997966;100;100;100;0
