LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-03-05;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.0505167523821;0.0581582203981;0.398498395465;0.0558334685195;0.0513959536123;0.753295928245;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
112;jitter;0;0;0;0;0;0;0;0;0;0;jitter;0.0505167523821;0.0581582203981;0.398498395465;0.0558334685195;0.0513959536123;0.753295928245;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;baseline;0.0505167523821;0.0581582203981;0.398498395465;0.0558334685195;0.0513959536123;0.753295928245;0;0;0;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.07812498658292706;0.05889586510712927;0.387568488504173;0.06098935294422238;0.07961639207130913;0.7572554275575207;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.1332324978972187;0.06036824337859334;0.36575180993123624;0.07128077387330657;0.13594589581146083;0.7651587998467779;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.18801356795319168;0.061831899699016715;0.34406436717091066;0.08151123134536188;0.19194171955694667;0.7730153548014552;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.2422520008944254;0.06328105768558366;0.32259175065172113;0.09164035041859754;0.24738287337350168;0.780794086188465;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.2957337424052837;0.06470999817377848;0.3014187029811636;0.10162815608758582;0.3020505563556658;0.7884642949087872;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.34824772448550684;0.06611308178831511;0.28062878450534834;0.1114352310463456;0.35572902013399715;0.7959957101527877;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.39958669843918043;0.06748477119917488;0.2603040435344891;0.12102287125044099;0.40820642033531995;0.8033586088652747;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.44954805279065563;0.06881965297491842;0.24052469253570702;0.13035323866416262;0.4592756526356833;0.8105239330488185;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.49793461289947866;0.07011245894702635;0.22136879157106834;0.13938951058996793;0.5087351701065106;0.8174634044423918;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.5445554191186166;0.07135808700095361;0.20291194023018178;0.14809602499084568;0.5563897786282486;0.8241496361227474;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.589226480424943;0.07255162121184469;0.1852269792731565;0.15643842123208374;0.6020514072323819;0.8305562405880912;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;lms;0.6317715005477482;0.07368835124544311;0.16838370316139983;0.1643837756869962;0.6455398503316236;0.836657933897498;100;100;100;0
