Wavelength,background,modulation
481,0.00416040620061,0.000336063750019
482,0.00395519942869,0.000320823322349
483,0.00367680173241,0.00029922851117
484,0.00340704355408,0.000288161031913
485,0.00314795759422,0.000269310129767
486,0.00290176529268,0.0002600099669
487,0.00268622923912,0.000255686944093
488,0.00247608476069,0.000244381505028
489,0.00229603564171,0.000247474002807
490,0.0021449990792,0.000245526442583
491,0.00202944525896,0.000257029102356
492,0.0018996806638,0.000263517840235
493,0.00177899998104,0.000278542537344
494,0.00170315091208,0.000286296299056
495,0.00159535032372,0.000307474173935
496,0.00149639455119,0.000336878373853
497,0.00139575882145,0.000364486111112
498,0.0013091218389,0.000396244154807
499,0.00122578281089,0.000428146208864
500,0.00114016007687,0.000469366041382
501,0.00106166806128,0.00052277488959
502,0.000990508447891,0.000585576844403
503,0.000942177001094,0.000655285885687
504,0.000895745824965,0.000722934428812
505,0.000854386403619,0.000810827922406
506,0.000828792470391,0.000902650653927
507,0.000819666304663,0.00101655982852
508,0.00081591982085,0.00115504623885
509,0.00082924367492,0.00131071507072
510,0.000840777280087,0.00146863210724
511,0.000870393917301,0.00163487548221
512,0.00088940489123,0.00183335480846
513,0.000924480139866,0.002031303803
514,0.00097181000804,0.00226944003336
515,0.00101523339241,0.00250908751396
516,0.00105926329227,0.00272808492817
517,0.00110264318842,0.00297761805787
518,0.00115433705832,0.00321494933678
519,0.00118031359032,0.00342404146236
520,0.001224834886,0.00364389715952
521,0.00124834264341,0.00380249891076
522,0.00125141498888,0.00393165035774
523,0.00127027399019,0.00404438267867
524,0.00126083478418,0.00407242654606
525,0.00125124224519,0.00410377453452
526,0.0012108476338,0.00404070402165
527,0.00118869071152,0.00399009622677
528,0.00114163092742,0.00385883840559
529,0.0010945618243,0.00372857917029
530,0.00103818121798,0.00355717509996
531,0.000975845880405,0.00334685141569
532,0.000924749975074,0.00316834140805
533,0.000855971189436,0.00295495802141
534,0.000802694222853,0.00276655720037
535,0.000749914188244,0.00258106821228
536,0.000705035016009,0.00241978692968
537,0.00065625760161,0.00226182860638
538,0.000611730581641,0.00212457870552
539,0.00057640935874,0.00200518199026
540,0.000546626251533,0.00188615690257
541,0.000516047607333,0.00179196776849
542,0.000488684895209,0.00169321270321
543,0.000456050760721,0.00161697436719
544,0.000431639680585,0.00152506532142
545,0.000409155444802,0.00144069380174
546,0.000381122870955,0.0013710940482
547,0.000364806379684,0.00129340850912
548,0.000340273780457,0.00123377541303
549,0.000317728746798,0.00115104153688
550,0.000294006143553,0.00107246913026
551,0.000275119166814,0.0010133163763
552,0.000255630303891,0.000960303197535
553,0.000236940528614,0.00090349785157
554,0.00021863890524,0.000852897684206
555,0.000202761377601,0.000811900743319
556,0.000191363922992,0.000770839163496
557,0.000175976560259,0.00074493361583
558,0.000166984503571,0.000722294320097
559,0.000158698620922,0.000704369859373
560,0.00014806862753,0.000703631854104
561,0.000138256435068,0.000714337086831
562,0.000133770541148,0.000726212992955
563,0.000125944840936,0.000735383311614
564,0.000123495144032,0.000766544830126
565,0.000121917341817,0.000805017285823
566,0.000119149895729,0.000857966435286
567,0.000119587339895,0.000932294929755
568,0.000118705577845,0.00101203840894
569,0.00011846090615,0.00110061136321
570,0.000119656450504,0.001209841557
571,0.000120356686925,0.00135275842533
572,0.000124881504174,0.00150659806357
573,0.000132018703208,0.00168489108357
574,0.000142548091715,0.00188175671228
575,0.000149302971588,0.00213716621718
576,0.000167517890282,0.00242031016556
577,0.000183438732467,0.00274873697002
578,0.000204084135578,0.00313152708755
579,0.000232121023113,0.00356658453166
580,0.000265747373213,0.00413121281664
581,0.00030168481233,0.00474064785078
582,0.0003405086457,0.00540912735431
583,0.00039133481351,0.00618471239164
584,0.00044892771199,0.0070867354423
585,0.000513493003456,0.0080865265378
586,0.000590063824374,0.00922515740401
587,0.000669415816246,0.0104399673644
588,0.000749088334597,0.0116472208142
589,0.000839860598702,0.0130650676418
590,0.000925363112266,0.0143823575812
591,0.00100551444723,0.0155954503852
592,0.00104781962322,0.0162211466266
593,0.00104371913675,0.0160396612521
594,0.000998500156922,0.0150695509354
595,0.000942665827543,0.0134917483285
596,0.000879083582286,0.0117289589138
597,0.000813372034251,0.00975280499018
598,0.000777230571636,0.00801964847202
599,0.000753634760254,0.00659260891129
600,0.000760717838826,0.00549960143475
601,0.000785300336428,0.00467847412886
602,0.000832495985916,0.00402558952737
603,0.000889614611053,0.0034824991109
604,0.000973788735327,0.00307865768417
605,0.0010729069083,0.00276680286567
606,0.00120901278812,0.00256401978897
607,0.0013472615798,0.00241826568064
608,0.00151075603149,0.0023626842784
609,0.00173013006913,0.00239272578404
610,0.00195735834521,0.00248794846851
611,0.00224268113555,0.00264705849773
612,0.00255466814921,0.00287052138742
613,0.00292101467534,0.00317797615468
614,0.00331283743934,0.00349677714452
615,0.00377523107543,0.00390488140289
616,0.00423649389628,0.0043152192627
617,0.00481096266301,0.00485890886813
618,0.00541015239798,0.00541193868231
619,0.00600226919041,0.00598908120895
620,0.00668015073492,0.0065797733569
621,0.00740397947298,0.0072798078615
622,0.00824793406215,0.00811315413653
623,0.00914512159462,0.00895456712962
624,0.010353406937,0.0101522207028
625,0.0116512112347,0.011338151609
626,0.0129050143013,0.0126368326588
627,0.014101611345,0.0137227555311
628,0.0150007188414,0.0146163461715
629,0.015299809865,0.0149199486474
630,0.0148003500297,0.0144159796187
631,0.0134502755632,0.0131066875591
632,0.0114004096777,0.0111059456559
633,0.00926585224032,0.0090080656039
634,0.00720577110817,0.00701039614776
635,0.00553510910449,0.00538863613529
636,0.00427585177677,0.00417295017175
637,0.00335042926723,0.00326650678217
638,0.0026408189889,0.00258961888492
639,0.00211723060661,0.00206240098102
640,0.00170708657803,0.00165460201982
641,0.00139146835556,0.00135350378607
642,0.00111139690108,0.00108284865793
643,0.000898103941366,0.000884284856368
644,0.000718835335379,0.000701008320827
645,0.000580430929702,0.000565039354246
646,0.000463162816161,0.000450316817074
647,0.000370707588594,0.000361668353093
648,0.000301982539267,0.000294132505105
649,0.000253417892033,0.000250149006726
650,0.000209487687194,0.000205247429409
651,0.00016531291114,0.000167192834025
652,0.000145544446535,0.000145715414059
653,0.000122826065052,0.000125900482382
654,0.000108308587862,0.00010644446869
655,9.36197618614e-05,9.01615188169e-05
656,8.41735950296e-05,8.19811879185e-05
657,7.26253852867e-05,7.37583564776e-05
658,6.52502400218e-05,6.1236090464e-05
659,5.72148296623e-05,5.59084737434e-05
660,4.81173869991e-05,4.79576233844e-05
661,3.97357822064e-05,4.41201431515e-05
662,3.63320803556e-05,3.36972064028e-05
663,2.95968153733e-05,2.69629724984e-05
664,2.58537670502e-05,2.44158653925e-05
665,2.68888817668e-05,2.31014414166e-05
666,1.95178258899e-05,1.95019554071e-05
667,1.56452466737e-05,1.52560133962e-05
668,1.55273684817e-05,1.18093236079e-05
669,1.8378037699e-05,1.6132314031e-05
670,1.01025181689e-05,7.82240779847e-06
671,7.53920125156e-06,8.99645470586e-06
672,4.75330789127e-06,6.07952841695e-06
673,9.9687540181e-06,7.1316239474e-06
674,6.50866398039e-06,3.85533646574e-06
675,7.50386913323e-06,8.62444283625e-06
676,1.09552038704e-05,1.01072037519e-05
677,7.93382229427e-06,4.8347781394e-06
678,7.57862638081e-06,5.28144001557e-06
679,7.54460380502e-06,3.37983562879e-06
680,5.2073916629e-06,5.95506586532e-07
681,3.75144162227e-06,1.29165117242e-07
682,6.00798856373e-06,1.83169380057e-06
683,4.76965300811e-06,5.25005389814e-06
684,6.12872671147e-06,6.34426100766e-06
685,5.74433878252e-06,3.25539226118e-07
686,7.66169221146e-06,8.98507671628e-06
687,1.22988040725e-06,4.65783635876e-07
688,4.87426252574e-06,7.51369721582e-06
689,3.7531481702e-06,4.29076180833e-06
690,1.28664763208e-06,2.01586357702e-06
691,3.12115369912e-07,1.78927801343e-06
692,4.07517481556e-07,1.81055142055e-06
693,3.30457166657e-07,2.53576586988e-06
694,6.54223766086e-08,2.50594162885e-07
695,4.16200840782e-07,5.32913259209e-07
696,2.4132670942e-07,5.16108601238e-07
697,1.22132612822e-07,2.57452777316e-08
698,4.44477480508e-07,1.27783617551e-07
699,1.72572763386e-08,2.09813911889e-07
700,4.29152857041e-08,8.54420996e-08
701,1.14295586403e-07,1.71104033773e-07
702,1.48240274776e-07,2.68521567493e-08
703,3.57521926404e-07,5.05618230184e-08
704,3.31307478355e-07,2.25946545525e-07
705,1.64694434837e-06,3.17352368283e-06
706,4.55988348892e-06,8.54618486259e-06
707,2.06794248437e-06,3.11126031261e-06
708,1.67151970298e-06,2.31926492746e-06
709,5.84089722068e-06,1.0207867429e-06
710,5.91757404417e-06,3.17040903947e-06
711,4.64057533665e-06,4.55520229722e-07
712,3.860900913e-06,8.11404686706e-07
713,2.25696606288e-06,5.06152401512e-07
714,1.60910961447e-06,4.3158868673e-07
715,5.16510740762e-07,1.13671780183e-07
716,9.74969363886e-07,9.09441865842e-08
717,2.53243571792e-06,2.15565397889e-07
718,1.28903648005e-06,4.1845773071e-07
719,4.32265487105e-07,1.1683721215e-06
720,1.41615400816e-07,1.68292659186e-06
721,8.9e-09,1.88724376061e-07
722,5.02065134138e-07,1.43416576386e-08
723,1.19938051516e-07,9.81137385811e-08
724,4.20025164242e-07,4.73000538399e-08
725,2.32886573392e-07,1.94913903278e-08
726,4.42911768825e-07,6.60479304939e-11
727,2.25292183479e-06,9.27880735421e-08
728,1.1718095769e-06,1.05315662623e-07
729,1.33632735073e-06,6.44047026061e-08
730,4.2802014095e-07,7.0531327615e-08
731,2.45106125807e-07,2.90355455687e-09
732,3.00357252135e-07,5.65112310595e-09
733,3.46816357885e-07,5.59994256543e-07
734,2.87769653057e-07,6.42217184309e-08
735,6.44500820991e-07,4.85898024751e-07
736,1.04345508274e-06,1.06796843684e-06
737,1.23655577737e-06,7.90236262413e-07
738,4.99662527602e-07,1.93344127854e-07
739,8.29739456672e-08,2.39981628963e-07
740,1.77100427285e-07,3.81511110096e-08
741,5.44462401026e-07,2.55997989205e-07
742,4.46587381962e-07,1.48747489202e-07
743,3.71095336405e-07,1.06240312635e-07
744,4.46911985175e-07,1.63243975654e-07
745,3.75661504666e-07,2.41132729301e-07
746,1.60180714762e-07,4.36575449247e-07
747,6.62605549497e-07,3.0494150572e-07
748,7.21450543702e-07,3.39500340254e-07
749,4.61922890018e-07,5.21561709533e-08
750,5.14657844333e-07,5.83274303147e-07
751,3.3851776861e-07,1.60667210986e-07
752,2.37142189207e-07,1.32027071512e-07
753,6.28974396208e-07,9.21453070531e-07
754,3.5194965302e-06,5.93160535714e-06
755,2.32961827608e-06,3.9916915861e-06
756,2.33816556422e-06,4.13007655682e-06
757,6.00229385041e-06,1.06999286611e-05
758,1.23862938943e-06,4.86669658637e-07
759,1.97279747174e-06,1.80572936622e-06
760,2.2457728505e-06,5.95043664404e-07
761,2.27369686307e-06,1.40876702272e-06
762,2.34598615522e-06,2.43201815562e-06
763,4.30892626574e-06,1.91420291483e-06
764,3.80765035886e-06,5.7141359182e-07
765,7.68556697562e-06,3.15404669893e-06
766,5.39121210073e-06,1.91906410723e-06
767,7.79904751121e-06,1.52457253445e-06
768,1.15799953081e-05,1.8561140218e-06
769,2.41662795538e-06,9.73276497034e-07
770,8.99134277335e-06,2.75527848793e-06
771,1.36921214217e-05,1.03538104246e-05
772,1.96334369201e-05,2.28991341456e-05
773,1.37311043936e-05,1.38222774609e-05
774,1.25208016918e-05,1.93775896452e-05
775,1.16470981544e-05,1.73336356657e-05
776,1.26419256311e-05,1.02302758957e-05
777,1.77719803587e-05,1.97039611172e-05
778,1.63791958041e-05,1.09740898048e-05
779,2.29408118467e-05,2.72101060461e-05
780,2.21646476038e-05,3.29317832809e-05
