Wavelength,background,modulation
487,0.00265476110024,0.000318912260139
488,0.00244699360218,0.000305523963613
489,0.0022671388079,0.000292830937781
490,0.0021146977602,0.00029185013674
491,0.00199883641791,0.000298829245277
492,0.0018732662534,0.000300561138259
493,0.00175358530261,0.000305679366249
494,0.00167268301124,0.000318732808309
495,0.00156535292585,0.000328035996081
496,0.00146573218411,0.000344507390676
497,0.00136214476893,0.000365826550083
498,0.00127420163316,0.000388482325252
499,0.00119243093866,0.000421430506592
500,0.00110462337381,0.000453895189546
501,0.0010247559274,0.000493854041956
502,0.000951358501542,0.00054549499154
503,0.000898225904663,0.000610689580596
504,0.000847203220905,0.000666189507999
505,0.000803901941134,0.000740708176085
506,0.000772753850941,0.000822499715375
507,0.000755573941434,0.000925439088186
508,0.000748342575081,0.00105541407606
509,0.000753820590088,0.00116941946174
510,0.000756124314225,0.00132204782781
511,0.000771935836699,0.00148137162826
512,0.000784260976255,0.00164652907463
513,0.000805009138727,0.00183155765523
514,0.000835231187436,0.00202526124656
515,0.00087106636038,0.00224185480662
516,0.0009002864325,0.00245398035424
517,0.000929998855012,0.00268269559775
518,0.000965574683694,0.00287985453454
519,0.000984251185001,0.00305203023787
520,0.00101418193382,0.00324140445636
521,0.00102669546064,0.00339341801116
522,0.00102294346021,0.00349995547948
523,0.00103222322221,0.00360817984105
524,0.00101857582718,0.00363636181092
525,0.00100916696836,0.00366565030161
526,0.000975887367985,0.00360579916526
527,0.000950113158133,0.00353742460094
528,0.000910406954737,0.00341547741408
529,0.000870393398464,0.00329163032966
530,0.000826041664412,0.00316196956318
531,0.000776172541977,0.00297789357199
532,0.000735069130022,0.00281797418895
533,0.000679128216276,0.00262424951515
534,0.000636135543661,0.00244377001853
535,0.000595594854502,0.00230192153174
536,0.000558339007044,0.0021447095236
537,0.000521957780925,0.00200870863949
538,0.000487525703823,0.00186753349497
539,0.000461185953042,0.00177827864781
540,0.000436097944364,0.0016812096657
541,0.000411712808327,0.00159901911499
542,0.000387734422104,0.00151268344437
543,0.000364303573265,0.00143632684469
544,0.00034219215903,0.00135634369884
545,0.000323142017817,0.00128393212237
546,0.000301894730702,0.0012064129666
547,0.000289932374577,0.00115020058787
548,0.000270203253444,0.00109023992849
549,0.000250917922839,0.00102595274814
550,0.000232711472878,0.000964578881218
551,0.00021974920336,0.000916082347396
552,0.000202894819054,0.000858755702878
553,0.00018882506475,0.000809274137556
554,0.000175292139665,0.000758613642008
555,0.000163525124631,0.000732557045481
556,0.000154191869199,0.000698936213292
557,0.00014266116264,0.000678926508282
558,0.000135620532589,0.000664604891418
559,0.00012972100172,0.000650722651041
560,0.000121929064945,0.000652406669184
561,0.000114561298844,0.000659628910117
562,0.000112277889495,0.000676495904758
563,0.000107229093447,0.000694824666863
564,0.000106499055241,0.000724765113181
565,0.000105290423529,0.000768831664975
566,0.00010546309995,0.000825861612655
567,0.000105682803134,0.000893301048585
568,0.000107589446006,0.000977322256426
569,0.00010959192303,0.00107009977162
570,0.000114831526305,0.00117975121573
571,0.000118584348237,0.00132565664572
572,0.000124892421412,0.0014787960113
573,0.000133919392075,0.00165705232055
574,0.000146383862636,0.00186142917947
575,0.000157776490713,0.00211732904074
576,0.000178588089726,0.00239487657254
577,0.000197485333924,0.00272640690688
578,0.000221308453445,0.00310822150197
579,0.000255246375166,0.00355048114107
580,0.000294920366126,0.00410833758185
581,0.000334341924956,0.00470925467257
582,0.000380293128671,0.00537782170206
583,0.000441909545747,0.00616061998732
584,0.00051099471504,0.00706651405025
585,0.000578592980847,0.00805946570177
586,0.000668310037798,0.00919303711168
587,0.000761678670949,0.010415554185
588,0.000852573350483,0.0116219662866
589,0.000953023124184,0.0130358341876
590,0.00105201152775,0.0143518887023
591,0.00114726694011,0.015569957652
592,0.00118680308576,0.0161815259911
593,0.00118312415196,0.0160168677794
594,0.00112376323428,0.0150376918499
595,0.0010585577623,0.0134733747788
596,0.000976025955166,0.0117101588659
597,0.000889899692051,0.00973545061543
598,0.000845030341307,0.00802084220986
599,0.000810076120417,0.00660011558103
600,0.000812516339123,0.00551901693371
601,0.000831488969399,0.00470932389034
602,0.000872709246426,0.00405955317545
603,0.000924763954554,0.00352275530914
604,0.00100827909117,0.00312840071022
605,0.00110355044462,0.00282158956386
606,0.00123613937932,0.0026293987989
607,0.00138500379519,0.0025052610222
608,0.00155231599023,0.00247320290624
609,0.00177805983946,0.00251861560324
610,0.00200071148459,0.0026122569629
611,0.00230161484703,0.00282435417604
612,0.00262558359942,0.00307764808164
613,0.00299116190039,0.00339946751716
614,0.0034032654089,0.00377266475529
615,0.00386922112574,0.00418992980865
616,0.00432698237922,0.00462585838668
617,0.00492186964425,0.00521361766299
618,0.00553731140722,0.00581274786341
619,0.00612578081546,0.0064164176615
620,0.00684653352927,0.00710150280071
621,0.00758185545756,0.00782556463288
622,0.00842129725791,0.0087037432421
623,0.00935648779745,0.00964444448078
624,0.0105658284394,0.0108660349737
625,0.0119477693987,0.0122506708911
626,0.0131584357213,0.0134926478593
627,0.0144403130937,0.0148182414959
628,0.0153396546394,0.015714809922
629,0.0156386313458,0.0160548789366
630,0.0151402072506,0.0155120964117
631,0.0137473010703,0.0141025753275
632,0.0116553313345,0.0119587904661
633,0.00949060248892,0.00972575980182
634,0.00737942371029,0.00756749138166
635,0.00566678264746,0.00580936221757
636,0.00436511984769,0.00448273502047
637,0.00342685342026,0.00352254783499
638,0.00269206276446,0.00276801716131
639,0.00217172491179,0.00222832278038
640,0.00175312973302,0.00180110573862
641,0.00142519830614,0.00146107872832
642,0.00113627255029,0.00116534984483
643,0.000911965917967,0.000938253196736
644,0.000736533530246,0.000753578737196
645,0.000596912029243,0.000604639679304
646,0.000475275617188,0.00048399601902
647,0.000381417499944,0.000389181719925
648,0.000310113246872,0.000316145544327
649,0.000258109298949,0.000264477514923
650,0.00021182891615,0.000217075888903
651,0.000162286193372,0.000175356892721
652,0.0001449446258,0.000153953050155
653,0.000118432613731,0.000125222927001
654,0.000109515453351,0.000112826395192
655,9.69176062977e-05,0.000101039046409
656,8.60420832991e-05,8.81824285167e-05
657,7.08323185581e-05,7.38855219699e-05
658,6.69485134e-05,6.80453457897e-05
659,5.68540313714e-05,6.09305549961e-05
660,4.67757836159e-05,4.6559337659e-05
661,3.57650874242e-05,3.5855599749e-05
662,3.84910781529e-05,3.88399783258e-05
663,3.16762163188e-05,3.06716877375e-05
664,2.46038493986e-05,2.19403924709e-05
665,2.88549056182e-05,2.56895576295e-05
666,1.87999762503e-05,1.95401883811e-05
667,1.65675622846e-05,1.79689920344e-05
668,1.85916220018e-05,1.78633366409e-05
669,1.99832655932e-05,1.8365474191e-05
670,1.19390813852e-05,1.19641034369e-05
671,6.34209588662e-06,9.90804207891e-06
672,4.06606530372e-06,4.94159170879e-06
673,1.19377498197e-05,1.13665208743e-05
674,8.74002583666e-06,8.21661976191e-06
675,6.19762025829e-06,5.23924397432e-06
676,1.12682281314e-05,1.02510350657e-05
677,9.71186490647e-06,6.98298845158e-06
678,9.73913119385e-06,6.82908650397e-06
679,1.01580528128e-05,9.65580179472e-06
680,7.99315015002e-06,9.09195739872e-06
681,6.17560941387e-06,1.05959974115e-05
682,9.78315510979e-06,9.0673888383e-06
683,4.76745317901e-06,6.3572163273e-06
684,6.255779295e-06,6.19358786198e-06
685,9.1679942671e-06,5.88809034249e-06
686,3.41544232754e-06,1.08576358294e-06
687,6.91340867223e-07,4.9479928134e-07
688,1.55720141428e-06,1.80809656179e-06
689,1.73769860108e-06,4.38108239664e-07
690,3.85528673592e-07,9.03880524215e-08
691,2.64375825632e-07,2.67783051594e-07
692,2.60483704145e-07,2.71996819914e-07
693,7.65462822174e-08,2.57845354055e-06
694,5.06391517401e-08,6.56816927752e-07
695,1.37226364017e-07,3.42241429226e-06
696,7.19582659894e-08,4.39175364706e-06
697,1.29107233475e-07,8.2368591375e-07
698,5.15209339205e-08,4.26902406216e-06
699,8.75853940024e-08,9.9925755921e-07
700,3.91815920729e-07,1.6170061204e-07
701,1.37391842814e-07,6.28357424689e-07
702,1.48655887341e-07,5.96906343304e-07
703,4.08737125363e-07,4.76794702448e-07
704,3.89645775876e-07,6.72123186585e-07
705,3.03727983296e-07,1.10312462215e-06
706,9.98828024237e-07,2.23991418689e-06
707,1.33655057902e-06,3.33620007328e-06
708,1.35247570228e-06,2.54952484126e-06
709,6.23217905936e-06,4.79460117315e-06
710,9.39896946256e-06,5.8397614476e-06
711,7.53821594073e-06,7.24964721078e-06
712,4.03268180634e-06,4.18322928241e-06
713,1.82804286672e-06,4.80213569886e-07
714,1.27443089114e-06,1.04879662052e-06
715,8.64498444025e-07,1.13130542829e-06
716,1.90251391905e-06,1.4095846701e-06
717,5.18205217353e-06,2.98088257247e-06
718,2.4464641955e-06,1.7316371474e-06
719,6.18277613997e-07,5.82001452447e-07
720,2.21030002176e-07,4.83742275117e-07
721,8.68868440356e-09,2.20272082011e-06
722,7.01179176795e-07,3.69645081049e-06
723,1.49155792282e-07,1.73928229717e-06
724,4.76508764059e-07,1.77394186297e-06
725,3.42887983022e-07,1.8477484084e-06
726,2.22269395447e-07,2.14787680214e-07
727,1.35654917893e-06,3.47121868261e-06
728,7.03399859344e-07,3.19212793013e-06
729,7.41616675539e-07,1.3439143627e-06
730,1.28502281189e-07,7.14989293795e-08
731,2.60174206663e-07,1.55101683247e-07
732,7.16164706513e-07,4.07100019663e-07
733,1.23085905235e-06,4.40551514471e-07
734,8.91628820074e-07,4.12384074079e-06
735,6.76498977161e-07,6.07519510393e-07
736,1.38454886192e-06,1.10855165239e-06
737,1.26798614729e-06,1.08488485043e-06
738,8.63448399617e-07,3.30755866043e-07
739,1.07893178404e-07,1.60178991718e-07
740,8.19784820226e-07,1.7305838387e-07
741,1.07192417545e-06,2.89554195268e-07
742,1.69682646785e-06,2.84030229481e-08
743,3.35701974013e-07,2.46062544263e-07
744,6.63816667627e-07,1.59002477927e-07
745,7.3709870377e-07,5.0013530515e-07
746,9.29991731521e-07,1.09860807437e-06
747,3.586918493e-07,3.57782818413e-06
748,1.55950032924e-07,4.05291665764e-06
749,2.11836416218e-07,6.55414147665e-07
750,7.40751494051e-07,2.99730732249e-07
751,6.77804373854e-07,1.32195819522e-07
752,5.47725110062e-07,1.92616680134e-07
753,1.5359224886e-07,2.81081826925e-07
754,9.09762608557e-07,2.23469117372e-07
755,1.03556227308e-06,1.53344889147e-06
756,1.20788371371e-06,3.66035308839e-06
757,1.6901455914e-06,1.20851652745e-05
758,1.42161058646e-06,4.24250000967e-06
759,1.92282599934e-06,6.60234997916e-07
760,1.70169864856e-06,5.02905737588e-07
761,2.64108600374e-06,1.24439592804e-06
762,2.24235270704e-06,2.19009866713e-06
763,4.87263331564e-06,2.00316216057e-06
764,4.22647005587e-06,9.54485802344e-07
765,6.43336476683e-06,6.27228428172e-06
766,4.92273086064e-06,7.25556614989e-06
767,8.96233818733e-06,5.25739096988e-06
768,1.28565366772e-05,8.01203704621e-06
769,2.72068199771e-06,5.2750972407e-06
770,8.86664440566e-06,1.00260197501e-05
771,1.08212247273e-05,9.19432981608e-06
772,1.43433357816e-05,7.1815549376e-06
773,9.54744625236e-06,5.54309535804e-06
774,9.18894503412e-06,9.55796851438e-06
775,1.02328889955e-05,1.59644785026e-05
776,1.08411608488e-05,5.07129511451e-06
777,1.24223553783e-05,9.60155064036e-06
778,1.3124955622e-05,1.14698856923e-05
779,1.77807126299e-05,2.05227238007e-05
780,2.10081760987e-05,3.13393292069e-05
