LR.exp;civibe_201;;;;;;;;;;;;;;;;;;;;;
    Date;2025-07-09;;;;;;;;;;;;;;;;;;;;;
    Author(s);JTM;;;;;;;;;;;;;;;;;;;;;
    Photoreceptors;CIE tooolbox;;;;;;;;;;;;;;;;;;;;;
    Calibration;Source;RetinaWISE_Edinburgh;;;;;;;;;;;;;;;;;;;;
    Version;1;0;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Sampling time [ms];20;;;;;;;;;;;;;;;;;;;;;
    Start delay [s];0;0;;;;;;;;;;;;;;;;;;;;
    Temperature aquisition interval [tick];20;;;;;;;;;;;;;;;;;;;;;
    ;;;;;;;;;;;;;;;;;;;;;;
    Protocole:;;;;;;;;;;;;;;;;;;;;;;
    NumSample;Label L;LED L1;LED L2;LED L3;LED L4;LED L5;LED L6;L L;M L;S L;g L;Label R;LED R1;LED R2;LED R3;LED R4;LED R5;LED R6;L R;M R;S R;g R
    12000;adapt;0;0;0;0;0;0;0;0;0;0;adapt;0.052815245378;0.0550110230975;0.481313027507;0.0695744444227;0.0650909033508;0.846170806837;0;0;0;0
132;jitter;0;0;0;0;0;0;0;0;0;0;1-lms-jitter;0.052815245378;0.0550110230975;0.481313027507;0.0695744444227;0.0650909033508;0.846170806837;0;0;0;0
50;baseline;0;0;0;0;0;0;0;0;0;0;1-lms-baseline;0.052815245378;0.0550110230975;0.481313027507;0.0695744444227;0.0650909033508;0.846170806837;0;0;0;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.0809920963475746;0.055427429344554344;0.46784109881009533;0.07876288290519305;0.09270133390085927;0.8477104489801508;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.13723459712867958;0.056258598473425146;0.440950408963296;0.09710349730123337;0.14781322924558296;0.8507836570020598;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.19314393329595797;0.057084843992250174;0.414219011931964;0.11533546710239015;0.2025986573622358;0.8538386602117788;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.2484994562421035;0.057902905087442315;0.3877524043277682;0.13338683905325294;0.2568414051951227;0.8568634019073369;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.30308270300758067;0.058709553245595396;0.36165503775947955;0.15118637263561907;0.31032740139970155;0.8598459448151349;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.3566782584541195;0.059501604994951676;0.33602990661019044;0.1686638212222723;0.36284556118438016;0.8627745182009099;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.40907460540985263;0.060275934469110476;0.31097814156553827;0.18575020930832786;0.4141886193657533;0.8656375643234463;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.46006495943095993;0.06102948574339478;0.28659861049709157;0.20237810472603832;0.4641539483495913;0.8684237840476997;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.5094480848853967;0.0617592848951898;0.26298752827602906;0.21848188476875274;0.5125443578093822;0.8711221814373212;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.5570290891379985;0.06246245174065694;0.240238077057;0.23399799517375985;0.5591688729064636;0.8737221071505945;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.6026201917026733;0.0631362112015035;0.21844003853073019;0.24886520094192766;0.6038434879804621;0.8762133004685223;100;100;100;0
1;lms;0;0;0;0;0;0;0;0;0;0;1-lms-stimulation;0.6460414653261919;0.06377790425694897;0.1976794395967063;0.2630248280042694;0.6463918927355706;0.8785859297891968;100;100;100;0
